,source_id,x,y,z,phot_g_mean_mag,bp_rp,new_mass,parallax
101,2051133306631294976,139.424050347038,357.27517833966584,78.104967439125,17.926071,2.869304,0.4067292958498001,2.555005696347523
102,2050610626283800192,153.43296611402909,369.2663383742527,82.63799356877198,17.93342,2.526508,0.4801689953803498,2.4830736512393288
103,2050717004029879936,150.82497242064397,369.1185543761894,82.54542836975534,17.93383,2.369463,0.4801351415905525,2.513836139910921
104,2051206733380757888,133.79117975604223,348.21139367607805,78.0383725186054,17.93824,2.578451000000001,0.4797710002098964,2.679493783969238
105,2050504012316279296,148.8082684944078,362.4610254895581,76.89454029277445,17.942362,2.4280919999999995,0.479430628366618,2.538574409868194
106,2051125850556888832,153.54134357032146,388.41920592984445,84.46759794183575,17.95407,2.669086,0.4784637880319913,2.397330679189454
107,2099282368209508352,133.7328770732098,356.2009780550592,81.08189581888607,17.97928,2.669737000000002,0.4763816631580487,2.606136607258222
108,2050776824336056704,135.8173379421841,334.7537718305058,76.70159538454375,18.021019,2.7055679999999995,0.4729334910943172,2.7439733157119326
109,2050377151859151744,155.48364161734182,365.08577456386615,78.68524895443502,18.042963,2.5860689999999984,0.4711201873054109,2.505933793159304
110,2050713915955744000,156.17525991255468,382.4479386722354,85.1703067918075,18.07407,2.7074740000000013,0.4685491831292004,2.425352303524037
111,2050379385241086464,150.66757356338522,354.6286877070153,75.64163696702707,18.07899,2.643052000000001,0.4681424864182548,2.5467159790760125
112,2050719958968789760,138.44842453949747,342.3903256244712,76.24074774572065,18.081478,2.641648999999997,0.4679368176115524,2.685744031525507
113,2050573311606246912,148.62121881434246,348.0231752131622,79.1644124294975,18.155905,2.609442000000002,0.4617825380280996,2.636360801166989
114,2049554957678455680,154.92238388821363,361.415174650472,72.64906248408172,18.187134,2.6231919999999995,0.4591992148770478,2.533713494906478
115,2050729442255641088,147.5499134517327,367.0303412223517,80.0734625390319,18.199936,2.665749999999999,0.4581400359809014,2.52605472541124
116,2050774487873450368,156.60330039096377,382.8883331189527,87.99351065895135,18.218155,2.6961829999999978,0.4566325087557917,2.395753924976813
117,2050599257504266496,148.10958905398363,350.1586094603486,79.13701592626578,18.223673,2.5684690000000003,0.4561758839139607,2.606069188479631
118,2051149833658271616,135.56306014274406,352.34738822941483,75.27983260464421,18.259258,2.6014610000000005,0.4532307295953189,2.597682329141779
119,2050813657976766336,145.8478947616412,365.6399056979974,83.84241778576063,18.267483,2.9464330000000025,0.3884771168231964,2.484568286017907
120,2050612378626923776,165.9876205945862,397.76492933436265,90.25133792639426,18.280064,3.401720000000001,0.4515084066926798,2.3184056626189267
121,2050799673563197184,159.9411629411479,401.8895532696149,91.0875527857909,18.396606,2.7747,0.4418567926387995,2.303884622475969
122,2050715286043161216,141.85909482555286,349.7905235214337,77.0630145777882,18.400105,3.001424,0.4415669140730333,2.633630669308616
123,2050480334151621760,156.03223839387087,371.6816502538584,79.39786404859724,18.405706,2.844415999999999,0.4411028814598854,2.4339811719726687
124,2050691715261648256,164.3585386053772,395.9336603603461,87.94129126779649,18.423656,2.752374,0.43961566332259,2.3134319116211364
125,2050798608412420864,152.5795394534451,383.1611916582448,86.37944275745146,18.441793,2.339120000000001,0.438112811847868,2.409216524201015
126,2050731228961970432,144.11103307922656,358.9246768438636,77.43577317315335,18.558287,2.878589999999999,0.4284571174604021,2.535172220919838
127,2051185945738477696,158.2915668325936,407.0934191542933,90.62763471071594,18.664951,3.00733,0.4196131264729474,2.241709387117294
128,2051130660921284736,160.48974714185204,407.88997970754167,89.62943641587223,18.701157,3.1426130000000008,0.4166108026548775,2.2351482336111985
129,2051130733933910400,131.83320426559203,335.19621659364293,73.37147572297074,18.72796,2.826314999999997,0.4143881844492852,2.7204477514881185
130,2050708242296079744,161.92315597159174,391.9156139986694,88.10395391013701,18.779335,2.772119,0.4101280398335119,2.3089130941013947
131,2099249515998713856,132.79363563997012,345.6832711913761,78.89124251678501,18.78473,2.8296400000000013,0.4096806877639404,2.6624370091516543
132,2050767066170180352,149.94867937375818,369.8810429046383,83.6366920614507,18.786932,2.857333000000001,0.4094980996094212,2.487941915923519
133,2050806923468228352,137.2936471146382,347.8786085249735,77.77373875587875,18.791159,2.7424120000000016,0.4091476019691625,2.617856425841264
134,2050742812496168832,151.24140217165493,378.00795887464585,83.1089560738499,18.803762,2.961818000000001,0.4081025934150186,2.4278180194977828
135,2050489027166207232,149.20518622893934,361.145238424325,76.34221951724776,18.809113,2.86993,0.4076589104632927,2.5116734008752983
136,2050740922704937984,147.5311445835626,366.0909282469884,80.20754324631821,18.81693,3.069153999999997,0.4070107667178576,2.503511057116546
137,2098859670407017216,132.91435515133193,336.2529300322812,78.86623132736105,18.84558,2.6649460000000005,0.4046353770738555,2.7220901594890643
138,2050923540416595328,150.910604746138,381.8713071074996,79.5492931080521,18.910915,2.8948810000000016,0.3992193113887387,2.422661516836529
139,2051137876466041600,145.15160377651858,374.26699712840593,80.92064675657318,18.911648,2.766760000000001,0.3991585568029077,2.441982969956856
140,2050815822641221760,146.5410475607104,369.45243868232376,84.48010856513145,19.044357,2.961183000000002,0.388163596818581,2.4610374050267634
141,2098829639998070656,146.53724914062968,366.40015129159406,85.26213985503028,19.045456,3.256834999999999,0.3880725908932271,2.476948805157459
142,2050308677194093056,158.56832474671296,370.2559647327604,75.58430099900235,19.061619,2.956113000000002,0.3867342720063364,2.46980262203543
143,2098856994649546624,131.44315439100808,332.7675286288559,77.38334210914516,19.066076,2.8603400000000008,0.3863652619467094,2.731794753269932
144,2050530705529914752,143.85403105836338,354.52845659404977,75.08066166570649,19.088223,2.8692150000000005,0.3845318774691955,2.583639374355585
145,2050667079333562624,154.9151959147645,376.2799950999586,86.31387752337395,19.11515,2.5855809999999977,0.3823033634244485,2.4233369748730684
146,2051184880586518144,145.8029250276831,373.8026607812975,83.79610860457046,19.12185,2.6852090000000004,0.381748965649363,2.4713389403258934
147,2099391937114433792,128.73220744474122,354.24440903353747,79.34874000262548,19.137966,2.7780190000000005,0.3804156087975492,2.628753156723364
148,2050554658568096000,151.73853730305584,353.26367970326817,78.63097363405333,19.186052,2.8011990000000004,0.3764388011244186,2.568987106221724
149,2049517643002255872,171.94754696670583,390.2951704837213,79.837587004676,19.189531,3.130934,0.3761511788916601,2.325612707629501
150,2050410961847462528,160.62706684243156,380.83479090244487,78.34501637424177,19.231129,3.0401690000000023,0.3727132222677409,2.405658136533545
151,2050901550184288256,137.73406741001585,343.6849369039217,71.37578026491971,19.263573,2.920382,0.3700333312367568,2.6520020494983685
152,2050715629640432640,146.54071398162364,360.1053404378813,79.76015419273537,19.313608,2.670074999999997,0.3659032746808549,2.5497564133339155
153,2050715457842579840,146.94157358321542,362.13576011881406,79.96702208549337,19.433283,2.9288190000000007,0.3560411408162308,2.506833703670422
154,2050446597192533376,161.40314147239502,391.440061498949,79.21889552478098,10.450358,0.460624000000001,0.8751880613011735,
155,2050691650845028864,152.12478319697215,367.0138008002031,81.27428621691377,11.042211,0.6010550000000006,0.7449786410844013,
156,2050719099974630784,147.41715747905198,363.26181754808925,80.70130457648798,11.524068,0.6775929999999999,0.6581530924317853,
157,2050796993501824128,145.87064690899746,363.3052878378765,82.30114694580561,12.501234,0.913909499999999,0.7075996884963978,
158,2050792599756837888,144.29773951576033,358.6612939040671,80.59287372701334,12.753285,0.948754000000001,0.6744427371141227,
159,2050442474023984896,158.9748111579193,385.3478962463142,76.85087442447698,14.783828,1.5714050000000004,0.6444942591834444,
160,2050719654032248320,146.52853686410393,362.2310251898187,80.38029747091517,14.837888,1.6241909999999995,0.6194121615099082,
161,2051380426161427840,124.65277708018805,348.45384198785257,76.46872274891962,15.704376,1.7853839999999987,0.3866903249548983,
162,2050801395850110208,148.4833727147245,373.4149204930821,83.39857883952058,15.765091,2.079027,0.5877638878151928,
163,2050531981143704064,142.99653658091603,353.667928876668,75.11869735937412,15.77228,2.0506680000000017,0.5345733165652247,
164,2050804900543983360,138.65786482258488,349.5710462188035,78.43037628829126,16.519709,2.349753000000001,0.45688760009724483,
165,2051190240708193152,141.91864249204474,368.9327836081965,80.64316661033547,17.221115,2.5751349999999995,0.39924800156294976,
166,2051240856903064576,133.3440829261059,355.1398731634446,78.49612419639885,17.25969,2.6607550000000018,0.39940094299062867,
167,2050734531799259392,151.99329279631675,379.0121966006687,82.10308695222392,17.530901,2.775139000000003,0.41247957226266674,
168,2051061636508559488,129.91159395833387,343.6411557206464,71.2253806266452,17.83559,2.6892320000000005,0.22853050177912726,
169,2051133306631294976,139.424050347038,357.27517833966584,78.104967439125,17.926071,2.869304,0.3205736877028853,
170,2050813657976766336,145.8478947616412,365.6399056979974,83.84241778576063,18.267483,2.9464330000000025,0.280390742098132,
