,source_id,x,y,z,phot_g_mean_mag,bp_rp,new_mass,parallax
208,4040766465492525184,282.07270056414404,-19.15362705437002,-24.71395436403657,11.536133,0.8256890000000006,1.1172852217265363,3.565531594901876
209,4040830370245623296,289.6780851717889,-19.69156599139515,-23.462744120980183,11.547364,0.8136709999999994,1.1148328316277152,3.4753487577272515
210,4041596214458422528,289.43369737908364,-19.753534675659253,-21.367648800010528,11.549289,0.9090629999999996,1.062737226486206,3.477598051017172
211,4043116534139432448,279.07110995621986,-16.21761802805969,-20.899986947063468,11.582063,0.8340420000000002,1.1073147894176745,3.609823300580253
212,4040783881519613056,281.2761299792861,-18.745626457104706,-23.58630847937875,11.589671,0.8067519999999995,1.105678193726726,3.578095274816884
213,4040841983837190912,284.5493887616903,-20.15243039164764,-21.541107889363687,11.591391,0.7987220000000015,1.1053087798059398,3.538859603479606
214,4041621541952009088,276.37819229876766,-17.734738092470195,-19.2684007478512,11.605327,0.8071549999999998,1.102323585164419,3.645383601634295
215,4042289697051932288,280.9846010678041,-17.58841048992251,-24.22919604614659,11.62422,0.8456979999999987,1.098298965052673,3.581477789014055
216,4042287502379400960,276.08359073152144,-17.624984267300235,-23.214584368556977,11.626534,0.8504859999999983,1.0978077965420423,3.6443980300533374
217,4040707023179614976,286.77091896102235,-23.62357828441021,-21.686095873309085,11.641239,0.7859169999999995,1.09469547172226,3.509685622170327
218,4040714238671466752,281.97377095229484,-23.764648300209387,-24.89728531766581,11.644605,0.794668999999999,1.093985224752738,3.564199059478253
219,4042116558334403072,285.28529521302687,-15.47635056373963,-27.264427870137737,11.647373,0.8120580000000004,1.0934017633931634,3.52805943349097
220,4040746807361945856,281.33707351155647,-21.602202144447347,-22.97327785512018,11.649151,0.965007,1.0353583097457886,3.5717397157842097
221,4040221824918071424,298.7194380639574,-34.05871174904597,-22.82479163956222,11.676426,0.7595855,1.0873104618788358,3.3613993269623257
222,4043400753561803008,282.2276702497832,-14.009956605237306,-16.98178386568396,11.679653,0.8634900000000005,1.0866375531819985,3.5755118930331973
223,4037333957635518720,273.1655489771674,-25.69207130944612,-28.31826979526952,11.681815,0.8753825000000006,1.0861871316435006,3.667186677737904
224,4042405390586462208,283.52727838249075,-14.183730600428888,-26.369346048612226,11.684837,0.8603269999999998,1.085558090172758,3.5504951378794942
225,4042351956900959616,284.50666365516366,-17.701529319061493,-22.247675836987177,11.704247,0.8641210000000008,1.081533018804946,3.5403589247262857
226,4040782644574094720,281.5154510474261,-19.00727179125886,-23.7328563503363,11.717843,0.844462,1.0787291901093907,3.575597808103008
227,4041598108600105728,286.3819227914094,-20.04025288726412,-20.63524177963162,11.719273,0.8103170000000013,1.0784350319177154,3.5189435254190675
228,4042347627570803200,278.392648202333,-16.482569782404582,-22.407512709676844,11.725644,0.8596889999999995,1.0771261984941858,3.617815829410989
229,4041606973416808960,284.8516227446846,-18.64381014991844,-20.801452819098003,11.728193,0.845343999999999,1.0766033245795477,3.537670454285557
230,4041631227026251776,279.0364012380319,-20.42157534706459,-18.30981061537571,11.750965,0.8181119999999993,1.071951890639706,3.611430259089878
231,4041588895828594176,290.0986939791624,-20.092280210897115,-20.056959448599564,11.760754,0.8572350000000011,1.0699632522393638,3.474676753760197
232,4042353296931515520,279.8683629912736,-16.855069117113786,-22.199749896441112,11.8025465,0.9125770000000006,1.0615458973655234,3.5984492403171644
233,4040568244214904064,285.7231845592263,-20.24884626334618,-26.52500171832898,11.844924,0.8416110000000003,1.0531296641296526,3.5186140678422504
234,4040719628807994496,282.2846749460291,-23.55874836181262,-24.10870264892316,11.856595,0.8475809999999999,1.0508325510851948,3.5590832190011565
235,4040794636117751680,281.52819552989985,-21.674459277797467,-22.41584986479571,11.870403,0.9593860000000004,1.005228340625763,3.568146205204937
236,4040632462514677888,286.6379411002064,-25.49843976505861,-22.981199692366857,11.881639,0.8216350000000006,1.045933280013503,3.5049910553764367
237,4042339278154390272,284.5461379406992,-17.64430880298491,-23.175805372084127,11.886117,0.8789560000000005,1.0450615461188235,3.5356806663493243
238,4040656166375475072,276.23097511509945,-25.141211437892608,-21.59081552161232,11.891645,0.8604889999999994,1.0439871914243817,3.633769084395599
239,4040717090530079104,281.67002687399025,-22.88463543718794,-24.90636595112379,11.919852,0.8748509999999996,1.0385357405085789,3.562508173604916
240,4040774363872100096,273.9863757947459,-19.398909025090703,-22.98398351772989,11.927392,0.947419,0.9885895848274232,3.663536006937048
241,4040818138178767360,280.1311485227655,-20.11476258387441,-21.25192138306792,11.93064,0.8649959999999997,1.0364641993540875,3.587812131793271
242,4041748462453129728,288.1028190161265,-21.65081438420225,-15.805617195484068,11.965716,0.8557799999999993,1.0297795897445567,3.4921524080162305
243,4040824529090114048,278.9831714093541,-20.055527040779253,-22.36232896666253,11.966768,0.86374,1.0295802969800092,3.599746370844151
244,4041579451254573312,277.80249222084655,-20.69308616485669,-19.00545307158132,11.980029,0.9541880000000004,0.9893842339515686,3.614676309055974
245,4040796358478204416,279.64399760456536,-20.670566895840608,-22.76174660350128,11.99086,0.8664850000000008,1.025035114063574,3.589034232168044
246,4040719766246946816,275.2309399186179,-22.773927162806785,-23.5098394443432,11.99437,0.8843949999999996,1.0243759224979267,3.641713772456338
247,4040799446481112832,280.3585117053176,-21.01603057437828,-21.97657921568377,11.99688,0.8965350000000001,1.0239050012763846,3.5793339856357296
248,4040760482540458240,282.1254559162042,-19.85864094295144,-25.33882960695873,12.036483,1.042435000000001,0.9723569750785828,3.548947335081454
249,4043120687330018176,284.88719324802366,-16.080895554738987,-20.94915102962564,12.056737,0.9010325000000012,1.0127889903083789,3.525630367535612
250,4041464101258425088,277.7055452372737,-22.29909891252167,-20.215743684029484,12.060714,0.8794059999999995,1.0120581242654616,3.610619967361053
251,4040735640446987136,269.21784270094247,-21.280065079214808,-22.686668878498395,12.070878,0.8772020000000005,1.010194570243813,3.719928998149266
252,4040844423378608768,294.7423174789552,-20.03648534083236,-22.537157309697257,12.08128,0.8732209999999991,1.008293783578372,3.40502349413137
253,4040588344594070912,260.3136609446119,-24.55763859113526,-21.88588168700931,12.081656,0.9034399999999998,1.0082251970247431,3.840126545652608
254,4043125738211560320,277.8263720876673,-16.6801062828399,-19.474766447870017,12.084794,0.911104,1.0076531197433651,3.612907636964989
255,4040647542081134848,280.690551243495,-26.47327223256653,-21.919244495684865,12.085711,0.881393000000001,1.007486055571329,3.5652407672235205
256,4040839681734720384,282.7384122678147,-19.69511821682437,-22.00441086602452,12.088962,0.8938370000000013,1.006894173410447,3.5465685411597274
257,4040731826515113472,276.5219603104743,-22.90815635244624,-23.37405235160442,12.09638,0.8980940000000004,1.0055459917108027,3.619733047868716
258,4042365254122513152,276.28291031023986,-15.882466783949129,-21.19636909426444,12.0981045,0.9075319999999998,1.005233040671527,3.631251500948401
259,4040738732823438080,274.15643232331644,-21.7701583848404,-22.607292919791583,12.100383,0.9103829999999996,1.004819823405671,3.651703533634604
260,4040826281436764032,283.78248160244726,-20.00401424644093,-22.710734988571325,12.113071,0.8903170000000014,1.0025244025122872,3.5317688726904928
261,4042346390641688192,277.95964676390537,-16.461383946369708,-22.77891534688776,12.122618,0.9215185000000012,1.0008034802950525,3.605829709476192
262,4040799450855927296,276.7989725231519,-20.771304132058987,-21.705691689849687,12.128655,0.8890750000000001,0.9997180237009496,3.6186867180369178
263,4040793712778382976,275.65360801851705,-21.15046776525378,-22.230222322802177,12.13331,0.9562820000000016,0.998882508023543,3.632029538386788
264,4040566727978010112,277.4457281354139,-19.97720313858464,-26.10700937734836,12.134467,0.9579900000000006,0.998675037109227,3.604381462408628
265,4042487368628208000,278.5787157059598,-12.083549842140528,-23.3654136629948,12.153148,0.909498000000001,0.9953359899379656,3.599066823220473
266,4040793163020824192,277.6044928690634,-21.232204610373728,-21.58847506492336,12.162057,0.890088500000001,0.9937507236068251,3.606227716041625
267,4040845248012328576,278.30189744685833,-19.04111382052399,-20.81088814310717,12.170781,0.8878489999999992,0.9922028174802298,3.599938777082245
268,4040749143824147328,276.2973680336316,-20.516382343328544,-22.651778011414457,12.17644,0.8935969999999998,0.9912010794235012,3.621725980504576
269,4042362952020025216,274.19435397807035,-15.397006573897997,-21.696526143250097,12.1962595,0.93811,0.987707163937248,3.6523887920499
270,4042199056064329088,279.96430851763853,-14.377523093914732,-27.8103577694501,12.1991005,0.9237585,0.9872081709912386,3.572557261092359
271,4040731104961518720,278.782665587047,-21.31503670550117,-24.12683736811844,12.208248,0.9102880000000012,0.98560462239897,3.58637973747504
272,4040607959662546432,277.26992007235026,-25.218484264633787,-22.32680180450575,12.215737,0.9043185000000004,0.9842953399363058,3.60353249794551
273,4042285711330182016,279.7867194649745,-18.25061760179574,-23.346178269117907,12.245356,0.9592920000000014,0.9791481006743068,3.576657265813028
274,4040825285004355456,275.1695977811135,-19.78473693926368,-21.702087499338347,12.282117,0.9346300000000004,0.9728278144787368,3.636577569404915
275,4043112853303984640,282.886545547172,-16.892339384100993,-20.52084653890688,12.2980175,0.9406249999999988,0.9701171727210832,3.542387262554405
276,4042064228452375040,284.05039025506767,-18.99841299908462,-27.539659092048943,12.29885,0.9433084999999988,0.9699756339569744,3.519241592538145
277,4041589175065687552,272.4079100870059,-18.80865238350688,-18.749371567191844,12.31104,0.9429610000000004,0.9679074677413564,3.676637077752229
278,4042011383175270016,273.3030175954459,-17.770924674075133,-27.71909595722395,12.330284,0.9573739999999996,0.9646589642089386,3.655337149297604
279,4040728150024024832,277.82295687323307,-21.78289955315043,-24.013504420167145,12.34901,0.929613999999999,0.9615171117148684,3.598674991846171
280,4042296882591739520,279.29124889160323,-16.32591248068745,-23.675928412092084,12.361537,1.0085940000000004,0.9594258362485616,3.584101066862219
281,4040571297823538688,270.6638502110264,-19.184787410020547,-24.89484033413347,12.367413,0.9776550000000004,0.9584477764484202,3.692528057083358
282,4040680115113096832,281.28540183097766,-24.99743148239364,-22.16855985098944,12.397089,0.9348670000000006,0.9535362100414873,3.554026038368437
283,4040804948416196608,280.22428610347833,-21.52052946890001,-21.650437883420864,12.408346,0.9370980000000008,0.9516852601136262,3.5713033287939013
284,4040709217806453632,276.5903313781903,-22.265574382219526,-21.00870810654077,12.428389,0.9462030000000006,0.9484060758896428,3.6173788160980105
285,4041999219825941248,281.7699712457444,-20.18003737003416,-28.66590195908767,12.434419,0.977666000000001,0.947423617381284,3.544856092666429
286,4040265706683395712,273.0411436261138,-27.85703021077269,-21.251598869621503,12.437374,0.9787430000000016,0.9469428526732326,3.655938148811915
287,4043107390105585408,284.5911511662955,-17.482088946792842,-21.386283083518208,12.448414,1.064368,0.9451506942815052,3.519410568292729
288,4040696229825353856,276.49555806458727,-22.533895860285497,-21.30086339629492,12.452884,0.9636890000000004,0.9444268546502712,3.617985490961343
289,4040816321494919680,281.54297802356905,-21.06390108045194,-21.04444585575368,12.468006,0.9736980000000006,0.9419857244557636,3.5555427808608444
290,4040827209155036800,277.0494427289378,-19.173178925724613,-22.125448937543183,12.479631,1.161232,0.899357259273529,3.609106652640413
291,4040223341111373312,266.82565206857686,-29.906588353332893,-20.26358638657289,12.488724,0.9706209999999996,0.938660229361733,3.7371735449564265
292,4040489659081834368,281.2320379042273,-21.699679377187493,-28.02952946972429,12.489285,0.9846770000000014,0.9385704858161044,3.5512413420164592
293,4040774226436938624,283.9516160014565,-20.199065623727225,-23.778603149615726,12.489308,0.9757399999999984,0.9385668068316916,3.524077501652904
294,4040806421506390656,275.40889007979456,-21.86580521993139,-20.67337419450285,12.493641,0.9563370000000012,0.9378741970064984,3.6333846734255135
295,4037473870483396864,284.8240798142819,-22.45639148628682,-30.18611285355952,12.496414,0.9852349999999994,0.9374314453510976,3.50393319724852
296,4042347043458979840,270.6704784047701,-16.171047650635444,-21.8348200860906,12.500401,1.1750160000000012,0.8886622190475464,3.695691984353221
297,4041570930035616256,280.35638381837305,-20.13739182198581,-20.31372266587209,12.529863,0.9674510000000004,0.932121351848848,3.572590050973706
298,4040757291440067456,275.1153802959845,-20.053692373099608,-23.718421057754504,12.530462,1.0147910000000009,0.9320267712116752,3.6350371417833287
299,4043255377504140544,277.43551294587087,-11.92934290746838,-20.744506210319585,12.533573,0.9999535000000002,0.9315358401379108,3.614567443659447
300,4040741653401199232,271.1304792221785,-21.240260912792166,-22.838716914397544,12.535992,0.9762050000000002,0.9311544438563212,3.687843897609136
301,4042319727466580096,269.9276893123917,-15.541750170257233,-23.16538077933268,12.536821,1.0352080000000008,0.931023805111148,3.708050228199007
302,4041469083420487168,283.9087193384993,-22.23820218889464,-20.17505014242107,12.579791,0.970740000000001,0.9242989809982638,3.5270750643013
303,4040825216289317632,274.36275822485527,-19.78814165685334,-21.68056423699558,12.595046,1.1672770000000003,0.8798941969871521,3.6447161838284807
304,4040665580943762304,279.8882121234499,-25.855814360157,-20.64433855704005,12.597393,1.057555000000001,0.9215704751219488,3.5713285338710303
305,4042316295803071872,271.9524263627691,-15.905058731370277,-23.593401095419345,12.605678,1.032392999999999,0.920291434519382,3.680586799032112
306,4040815148881531008,276.970197183579,-19.930818545216525,-21.175809254836672,12.609492,1.007567,0.9197037483709788,3.614545351666522
307,4041585258053620736,279.0185559264696,-20.28206316401409,-19.360581101930983,12.617169,0.9969219999999996,0.9185229619159628,3.590268195986253
308,4040825323749729280,281.4861996261367,-20.20746674056548,-22.239282967687075,12.629387,1.007016,0.9166495998145514,3.5566104952302404
309,4042072749667807104,276.46630523763645,-18.40695640705549,-25.836886976872968,12.6407,1.031687999999999,0.9149214000487254,3.61732483519303
310,4041570925686576128,279.65889929688285,-20.111494848640618,-20.261566366078178,12.700784,1.004783999999999,0.905844868295574,3.5818427025077284
311,4042333883683410816,281.4786658194968,-18.33101981188115,-22.95305982670437,12.702816,1.072979,0.9055408801843596,3.55749927229031
312,4040780995301596032,275.0354523475479,-18.80316379531871,-23.15443130244479,12.733557,1.0142619999999989,0.900965469290966,3.63946004283625
313,4041575804770240896,280.0920465687854,-19.66586796275421,-19.809619777010667,12.761422,1.0243349999999989,0.8968558419282118,3.5775252956675088
314,4040798351343808640,280.3429017584311,-21.14802655410081,-22.258014525108617,12.768954,1.0330849999999998,0.8957511035375173,3.570518502951031
315,4041453106146885376,271.8976071728111,-23.501408238358195,-19.5753272250021,12.785002,1.0523930000000004,0.8934059121986067,3.6793383371182338
316,4041600956102920064,280.6488831469376,-18.552451637409405,-20.431254945731247,12.786597,1.0548859999999998,0.893173463519026,3.570646514100703
317,4042191020246834944,270.2009481636906,-11.209836648151793,-27.9071399756211,12.793594,1.1009060000000002,0.8921551091680212,3.702165422937149
318,4040817146128943872,281.0135460468971,-20.68277800900288,-20.92063284238677,12.7959,1.036112000000001,0.8918199747231579,3.5641983388303986
319,4043126975158544512,264.6418151949498,-15.3834257252565,-19.006705432992103,12.808872,1.0713849999999994,0.8899391968725952,3.787259179006399
320,4040721930910461824,276.18800957583875,-22.417285728130096,-23.68093284879329,12.821416,1.0637159999999994,0.8881276549259165,3.620376827925529
321,4037428790508472704,271.32484829703424,-24.823293973821364,-28.5819513101713,12.825521,1.074955000000001,0.8875363588888419,3.675079936931431
322,4041582539276985856,274.67233840262844,-20.43077735163521,-18.21360904191691,12.832424,1.0544440000000002,0.8865437242194747,3.6478693247177794
323,4040772405367022208,274.6195002978435,-20.26224102712348,-22.70877218270352,12.834934,1.0684880000000003,0.886183317901791,3.644167319252325
324,4043702397695721344,286.3680027049118,-6.3841445200208256,-21.33321718427075,12.882425,1.0629805,0.8794166158317243,3.5070644448351445
325,4039956705209356800,285.4712473817657,-32.15188065143424,-25.648457028110755,12.885557,1.0366730000000004,0.8789738343493043,3.4925510376369853
326,4041598550917295872,275.7480603539152,-18.996414691739048,-19.75154560485315,12.890296,1.0745569999999989,0.8783046783016459,3.6340665920702673
327,4040719598792455424,283.1527547645036,-23.64520149550374,-24.16320190731101,12.892647,1.0602710000000002,0.8779730751181322,3.532029484885766
328,4040848963259037568,271.63736437801,-17.458376538266023,-21.41781233127677,12.893378,1.0824619999999996,0.877870018197913,3.687694491278807
329,4040821849034497280,284.82343727382414,-20.40475979555262,-23.36676005483293,12.904636,1.0557660000000002,0.8762857849233785,3.5162147203402783
330,4040695611387456384,275.8923836080888,-22.770234706940016,-21.32092374334821,12.906512,1.0585470000000008,0.8760223264997539,3.6276982531572814
331,4040600812838197888,271.29879399898005,-25.75963065343253,-22.282245805118976,12.917952,1.0676380000000003,0.8744190241051758,3.684051503687968
332,4041484034273165696,280.3051883829988,-22.528739469098923,-18.55447254175869,12.920638,1.0528080000000006,0.8740434017896761,3.5757505296408314
333,4042277499345812608,277.03983337963155,-17.01734933681206,-24.388303405515224,12.920925,1.109717999999999,0.8740032847672615,3.615642139766512
334,4042268634540062464,276.1367977477891,-18.104360789471173,-24.210108946270395,12.921208,1.1072144999999995,0.8739637303344004,3.626661893550847
335,4040693377967073792,268.3507499270649,-22.47932366209536,-20.753371711752266,12.921631,1.080093999999999,0.8739046147558672,3.7297212381312574
336,4040837791954147712,281.5920709158474,-20.014647792487708,-21.956118742345623,12.92877,1.060274999999999,0.8729080761696295,3.559706668747406
337,4041135592205648896,266.94880517987934,-24.21063866170965,-15.006326522518776,12.929805,1.09159,0.872763781155033,3.752650883399137
338,4042287330580315264,269.2762999755252,-16.832016249665188,-22.910899988040818,12.967068,1.144005,0.8675991735602866,3.723855062607457
339,4040262472490896640,274.9044534323152,-28.78842777902221,-20.42785500088537,12.977622,1.0709470000000003,0.8661470965106987,3.640203961476078
340,4043161884654824960,277.57651895788825,-14.17112249668088,-20.130468536792748,12.979993,1.1562300000000008,0.8658215266746307,3.620591388757339
341,4040691488183049344,273.66699273906005,-22.58486329584717,-21.82878705259418,12.981034,1.0944270000000014,0.8656786581905378,3.662703705899336
342,4040743096511597312,283.11367445901254,-21.61941784105408,-23.98943139385989,12.981918,1.0819189999999992,0.8655573723852563,3.542045182790848
343,4040820749522504192,283.3887900474722,-20.74921778899008,-22.876943695372265,12.99268,1.052732000000001,0.8640834426564166,3.541779490006871
344,4039931725653660544,273.5486704550042,-29.834685083850204,-26.675109377990267,13.004601,1.106294,0.8624564348114988,3.651388023752385
345,4041673287736937856,276.40326346455714,-17.43733543952304,-18.39069616388521,13.005875,1.092803,0.8622829065977541,3.637551801841836
346,4040518830499721984,283.15731447686903,-22.66442757632849,-26.74143748874821,13.014897,1.105379000000001,0.8610559748073833,3.540197815493604
347,4040732861657451392,282.2620558521759,-23.27809745159729,-23.658858804349435,13.025326,1.0911469999999994,0.8596419068913843,3.555018207768183
348,4040765499059602432,276.6752318772612,-19.01328738587437,-24.319326091959383,13.030944,1.1185989999999997,0.8588820258946194,3.6289169420152354
349,4040821681561410816,280.36179836325687,-19.9999384503098,-22.62699342657357,13.031779,1.12068,0.8587691963761497,3.583441295104109
350,4042076391800146560,286.132508037704,-19.113240441215098,-26.212349121060896,13.061904,1.1392319999999998,0.8547176999404154,3.512374411011661
351,4043114541272440576,280.7630282029944,-16.707263772112924,-20.349550875334124,13.074078,1.1284730000000014,0.8530909400698078,3.5870876183253886
352,4041606625453147520,285.08555594891243,-18.011426062782007,-21.01300539567824,13.0803175,1.149310999999999,0.852259513985896,3.5327827469976487
353,4040788210848414592,282.2461394386117,-22.117058068083537,-22.456078472782544,13.084259,1.091023,0.8517351132185271,3.563051711303201
354,4042355599033268096,284.84253458909694,-17.990679822720622,-21.780109513868823,13.111265,1.130208999999999,0.8481589088399447,3.536932475056056
355,4042322167009219840,271.5292173915795,-14.933068282582823,-23.47670761559109,13.113131,1.1485839999999996,0.8479128890714311,3.706996755775899
356,4040820513385634688,279.90315565828485,-20.18615415184188,-22.772944591059257,13.117305,1.122878,0.8473630784061509,3.595078254422212
357,4041470217324468864,278.73362353236143,-21.88279248746538,-19.45269268472068,13.124011,1.1058890000000012,0.846481201039531,3.611385808426853
358,4041594084154774912,288.44631593897947,-20.11173917628108,-21.29303506028367,13.129629,1.0974330000000003,0.8457437799819604,3.4925175821927734
359,4040504639931948288,279.2707498120848,-24.150001853346296,-26.5447458252792,13.131322,1.1389710000000015,0.8455218020148096,3.5947930609911363
360,4040801100123421184,279.2474089847978,-20.675879277897053,-21.932323482326844,13.136539,1.105969,0.8448384893615636,3.603746287189359
361,4040696573426264192,284.83366958478695,-25.055770355673687,-21.62091479912556,13.145511,1.2172199999999993,0.8436658743939317,3.530635183422278
362,4042059933484851200,288.54215175101416,-19.41406883436717,-28.45926041625333,13.149743,1.156637,0.8431138677412472,3.484533108047853
363,4042509874257106944,281.8986415148896,-11.51135503351557,-24.01070361839922,13.153595,1.1548569999999998,0.8426120406676906,3.575016103117533
364,4040853837983419520,285.9533883182592,-18.35662482893575,-21.807860242480224,13.159046,1.1388569999999998,0.8419028984570158,3.5231965257046083
365,4040805910435831296,280.0139427435343,-21.516416712610948,-21.301383961207165,13.166798,1.3677189999999992,0.823212593793869,3.5940483883253864
366,4040814947106158848,281.7319545611786,-20.363374026021617,-21.53184428022836,13.169489,1.1274109999999986,0.8405475850267389,3.573364561678364
367,4040808173853439104,286.6742552170555,-22.227019383299137,-21.30131259437801,13.186079,1.124442499999999,0.8384032685052127,3.511685343811408
368,4041584875740420224,277.3515057074337,-20.257104094551067,-19.41953994640636,13.201639,1.1247120000000006,0.8364018100363343,3.6306055674517874
369,4040753168270486144,281.9528953168429,-20.59954180086237,-25.01496748252788,13.213144,1.1464040000000004,0.8349279613193041,3.566803951792065
370,4041677926302207488,282.5344933775249,-17.305185146342396,-18.54446394008494,13.227959,1.1530520000000006,0.8330375857727702,3.5685963845386435
371,4040762754641729280,278.7962243412902,-19.988823661766787,-24.3828669659965,13.235829,1.1671509999999987,0.8320368032197568,3.6074182139140496
372,4040801611148790144,276.4232949173977,-20.11647473238854,-21.86934300015648,13.242616,1.1379770000000011,0.8311756379373348,3.640278020945545
373,4041749321451606528,291.79027781602923,-21.821048228139404,-15.89826044944344,13.253171,1.1286379999999987,0.8298398539502971,3.455935408090148
374,4041573914983907968,324.8074347059787,-23.35448229871997,-23.346347076629428,13.256401,1.0747769999999992,0.8294319274005221,3.106431051009493
375,4041858516698548480,286.1440549706456,-19.961644020515976,-15.395392462934964,13.259348,1.1622780000000006,0.829060086472226,3.52463374491095
376,4040814809667116032,283.54316400722246,-20.477756078643083,-21.875195445300285,13.280864,1.1906610000000004,0.8263552138162142,3.550549846212871
377,4041635251491968640,283.9033176092572,-20.838556217486968,-17.623831657402775,13.282736,1.156243,0.8261206997672125,3.549507679318315
378,4042401194411928960,288.84499783238505,-13.951789124075477,-22.830755299409525,13.287599,1.1618425000000006,0.8255121032211077,3.490705986032869
379,4040525908605363712,280.9135787284041,-23.471262043351857,-25.28009057606133,13.28983,1.1733184999999988,0.825233193482028,3.5765248525758992
380,4040324771052168576,273.24673628674725,-26.959460462772867,-25.976869913627624,13.290581,1.1836510000000011,0.8251393486714479,3.6689677867127326
381,4041567734527782912,294.6102188351145,-21.8138472012988,-21.528010046418345,13.295365,1.139297000000001,0.8245420357280282,3.4194584583591947
382,4040741481603603072,286.12453421364955,-22.10700363564185,-24.240071440627084,13.308856,1.1758249999999997,0.8228621938558618,3.515508646453525
383,4043276719246089728,277.95946976624015,-10.584226944577368,-20.790134584884186,13.309948,1.2045450000000013,0.8227265187818145,3.6284028548400418
384,4040785084111280128,274.7941233409873,-22.055728513913024,-22.24478580769303,13.331933,1.2106399999999995,0.8200043929774378,3.6589157910504886
385,4040570786837300480,275.4090947156258,-19.6349739582446,-25.104296800615792,13.334216,1.1925725000000007,0.8197227401287291,3.650167383862129
386,4040840442041502976,284.7132922007721,-19.380572707286817,-22.20654224506218,13.344943,1.1723410000000012,0.8184019180857756,3.536962545971482
387,4041635010973448192,275.10296979892865,-20.155193064412245,-17.28071879616654,13.345376,1.1848969999999994,0.8183486911599732,3.661515733446707
388,4040823051625934336,264.56273526996546,-18.66077621807777,-21.502537919699265,13.3703165,1.2171910000000017,0.8152944116607682,3.8013743269731255
389,4039012430851778688,273.2794624694307,-18.17430340763656,-29.68460028453337,13.371992,1.226267,0.8150900370139798,3.6731409581265697
390,4041575151973599872,281.77196769952246,-20.04033084818425,-19.96708996443914,13.37236,1.4211719999999983,0.7911104559898376,3.5743215140210944
391,4037414668655841664,283.4878346140224,-25.762267726167263,-30.68980978476386,13.375113,1.162388,0.8147096141341799,3.535983048364417
392,4041487023570714496,289.1905998900441,-22.551241439912857,-19.18065269861762,13.376728,1.201662000000001,0.8145128981755516,3.4832756875938005
393,4040393078232682496,272.8905211873613,-26.56862809905364,-24.157488980692733,13.376755,1.1986749999999995,0.8145096102284389,3.6763491594507767
394,4040808517450865280,278.839576262567,-21.55842967366949,-20.546796653671265,13.39079,1.1882350000000006,0.8128040528284678,3.6093118510399687
395,4040736847388250624,279.2459033806348,-22.688015567637606,-22.98992418191723,13.393822,1.179983,0.8124365320264332,3.600638009186348
396,4041606939057297920,288.0490329470817,-18.91126371413972,-20.91785814965131,13.399677,1.1871359999999989,0.8117277597031799,3.498446016520515
397,4040719594448426112,281.0621850644669,-23.53521955908996,-23.989854626210004,13.42127,1.4515190000000011,0.7855264246463776,3.57582481162466
398,4043115567723709184,284.2864067733615,-16.524867645668408,-21.594658941899752,13.437645,1.215765000000001,0.8071613169225347,3.544897003977548
399,4040747700717351168,276.90554279741184,-20.718819557634987,-23.17565207012229,13.440235,1.2163485000000005,0.8068516824557693,3.632053226309838
400,4040756840408071040,277.5595829005112,-19.99484275117092,-24.229783475743744,13.45614,1.235583,0.8049554315812855,3.623203209980063
401,4040636856199355136,276.6510684353637,-23.7054512012663,-22.859116243783,13.4775305,1.2062809999999988,0.8024191902384602,3.632557314695958
402,4040848374748518784,281.754067373304,-18.439304794631383,-22.21195976307996,13.490392,1.2315520000000006,0.8009019090746636,3.57399341950332
403,4043145018374696832,286.9168065879392,-14.502360801976366,-21.97564339358898,13.507158,1.315682000000001,0.7989326260548548,3.51398249140525
404,4040436642002038016,275.6255979470934,-23.95719019889863,-28.41650622377164,13.511333,1.2414769999999995,0.7984437533180897,3.638731059205414
405,4041485992778139136,283.2526455400913,-22.19784578475209,-18.93418975840524,13.537361,1.250458999999999,0.7954094962753965,3.5551073338130927
406,4040776189305612288,282.60910729017,-19.728665158689253,-24.45471827678481,13.552185,1.2425310000000014,0.79369170495913,3.5600504983296326
407,4040568244214900352,283.20459222044974,-20.070249766279403,-26.29612385854368,13.5527725,1.241327,0.7936237798252983,3.550303623304257
408,4041455064653664896,281.73668566883725,-23.780601248758487,-19.88658246255292,13.562248,1.2361229999999992,0.7925298635093674,3.5713654430865205
409,4042522449925969792,282.0399416788191,-10.035790597609846,-24.05902034299355,13.565831,1.2393940000000008,0.7921170086655569,3.573901710437647
410,4041563061652306560,287.20562686069445,-22.22852770775063,-20.411528557838515,13.607839,1.245693000000001,0.7873087569446335,3.5060382690617544
411,4040575455350268544,268.778329029127,-26.55441417505824,-22.8269530621415,13.613211,1.2721300000000006,0.7866981234422173,3.7325108599641017
412,4043204799973324544,282.1348466076004,-15.10756751965512,-17.748723922424034,13.620005,1.2828490000000006,0.7859272218865286,3.575689035724812
413,4042637834294982784,282.01582595950447,-9.964784844844516,-27.336988455056705,13.624109,1.2685935000000017,0.7854622891885136,3.5705000340074364
414,4042077495702498176,269.2907286563992,-17.798289642402693,-25.53009604600875,13.625795,1.3004580000000008,0.7852714473905857,3.732143366443111
415,4040838307350150400,279.8494396597584,-20.05641689484944,-21.62124500845352,13.64465,1.257045999999999,0.783143589627868,3.596949781810618
416,4040850646888532864,281.0050274324517,-18.925693893527324,-21.42615400125318,13.657079,1.27825,0.7817473077941,3.5836481869008088
417,4041652671885513984,283.2062478825142,-20.34605764544304,-16.644473544089585,13.663248,1.262542999999999,0.781056151565177,3.559191753364762
