,source_id,x,y,z,phot_g_mean_mag,bp_rp,new_mass,parallax
212,6720962118404394624,189.63460079578408,-37.1650114975058,-40.1202751302845,17.774158,2.8081,0.4629648193059592,5.105534665434853
213,5954917523926540288,217.497509907496,-56.94760452550729,-34.049810728021896,17.810642,2.967849000000001,0.4613233764385828,4.397672341696544
214,5948831039873387520,206.0686887231613,-57.71310672626963,-32.323361220057734,17.815989,2.782793999999999,0.4610832342204142,4.659473067414711
215,5947374874161799936,194.508570791658,-62.42563085331335,-39.39729592971618,17.816984,1.7476990000000008,0.4610385590457824,4.806654161537504
216,5948897422883360128,200.94379700202387,-53.75512968508526,-33.06674645363678,17.830925,2.772269999999999,0.4604130021315921,4.782593468145191
217,5955040703585303168,198.8085330923287,-49.56142377417508,-30.84934704700364,17.836615,2.9771730000000005,0.4601578900227609,4.862236069757503
218,5948517442865226496,211.8462765388139,-65.7018326478725,-33.513859796949525,17.855637,2.88973,0.4593059046951731,4.494483618848915
219,5949007550142931968,192.6328232496085,-54.761968860832205,-28.5096654035378,17.880053,2.713585000000002,0.4582142677795961,4.979894881214303
220,5954125669391698432,198.00562939693413,-52.41754682304047,-34.64975275256307,17.921139,3.2022189999999995,0.456382167078932,4.813791639136973
221,5924851004822914944,191.5554814901704,-80.5651248087305,-32.114755772407364,17.922792,2.879324999999998,0.4563085824290154,4.791746812953022
222,5951719937955499648,234.91684500497584,-70.45787143807688,-30.594707267769465,17.927914,2.7348180000000006,0.4560806335584442,4.080602533341307
223,5951629125165815808,231.73379572992428,-69.92414293564777,-29.96231196609924,17.931694,3.002386999999999,0.4559124680758048,4.136099872954048
224,5948365366661141888,202.28841443277207,-61.233142824023176,-34.19874309252085,17.988474,2.7201229999999974,0.4533923973089502,4.704040598978225
225,5955521121444613248,226.8553229223133,-53.73577589382384,-32.267876907522705,17.991375,3.035550999999998,0.4532639389079295,4.284631339628491
226,6719488639681762432,176.45586931871347,-43.600492576824855,-39.52831594333452,17.998636,2.778378,0.4529425413798447,5.411125523587788
227,5954180026500830464,210.03201997518943,-53.7901233835635,-34.67638931330916,18.005854,3.1124270000000003,0.4526232234251695,4.554436830807045
228,5948659962734593536,193.02479327954427,-56.71094760225784,-29.117631052889408,18.036352,3.154679999999999,0.4512759413015641,4.956488170297527
229,6719851611659622016,181.3114230423015,-40.057643471249335,-40.56340160170622,18.039604,3.007421000000001,0.4511324626314709,5.311327149012699
230,5948269842259505664,207.1936451264134,-63.28216372376782,-35.04985389329308,18.070337,3.120106,0.4497782278229613,4.55665607722443
231,5954153294625590528,202.0085043943621,-52.4516214137232,-35.10008840316937,18.076134,3.0095670000000005,0.4495231295963988,4.759517347371493
232,6719729222269608832,196.2390014499004,-49.00788791447819,-41.06279090349536,18.10721,2.921429,0.4481574585175681,4.845148246238184
233,5924752869102617984,212.85196215080504,-85.82957496143229,-37.66559352404809,18.152597,2.7985170000000004,0.4461683391960507,4.330327732275966
234,6721164634700530304,191.67418651264896,-34.873887235621154,-42.48076051036031,18.204597,3.1469939999999994,0.4438971680531723,5.047463654509853
235,6719429124315103616,171.04772654160143,-43.92011555254644,-37.94266053483558,18.207867,3.086406,0.4437546178289788,5.568367991299016
236,5949025893945899904,208.81805042105668,-58.12518824167387,-31.32685597349431,18.22349,3.104282999999999,0.4430739959520825,4.597649994307007
237,5947734517537670016,185.85328002972503,-52.71903166321072,-40.42071640546891,18.22652,2.8422750000000008,0.4429420761334164,5.0666485430228105
238,5925414912530768256,213.8843574935049,-83.79881845548336,-32.36868712583687,18.229881,3.004087000000002,0.4427957767739016,4.342629477193848
239,5948326260955762816,193.883709623749,-57.80899077660924,-34.85900800890635,18.230043,3.00658,0.4427887259893343,4.902683270526053
240,5948154565340924160,204.59499617473367,-65.2130472884341,-38.47254971433205,18.343143,2.4218120000000027,0.4378845397206528,4.5838781308050525
241,5923904428404477312,218.98973795209668,-99.07236420295804,-29.78212046071372,18.37736,3.1905610000000024,0.4364078193933702,4.128890481110348
242,5946623323602658816,197.5156138554881,-64.36921554879875,-39.21765641041761,18.402067,2.864858999999999,0.4353434689977112,4.759447731074571
243,5947480118035524480,194.50089167214296,-58.78106733905011,-39.84900285386514,18.409115,3.2601340000000008,0.4350401431806557,4.858918073710279
244,5924456555040489600,218.48401430712897,-93.5504351290759,-27.01694575428329,18.410215,3.18141,0.4349928140179517,4.210405831391986
245,5950270820280820608,243.8102458125201,-78.05769042084037,-30.25423022420649,18.416159,2.7233339999999977,0.4347371189191076,3.9072970284749737
246,5949309361788127104,195.6905874801789,-71.10971627350942,-32.890270821355855,18.605465,3.152797,0.426639733590328,4.744018371066532
247,5946409090629476992,200.40402675265875,-69.95381440471843,-35.80580516144343,18.61614,3.433285999999999,0.4261856593436275,4.6730329502912165
248,5953841376918589568,189.9767982402383,-50.81964121152981,-38.45477328459775,18.622635,3.217694999999999,0.4259095129419472,4.990490361999213
249,5954619521915039616,208.49193642767503,-49.64164691953893,-36.06911796279641,18.64585,2.9809300000000007,0.4249232606457173,4.60120828285738
250,6720498261935407744,191.05564205813204,-46.9811284802489,-39.15209633223175,18.691391,3.3547510000000003,0.4229919781030041,4.984920279585415
251,5951529726734066176,212.75323126699948,-66.84026125639285,-30.18163695510356,18.693848,3.3928699999999985,0.4228879106579681,4.443676944041529
252,5951512443783793920,238.55497386681955,-75.19117162556877,-35.09833512505034,18.702826,2.992243000000002,0.4225077529033313,3.9592215743367416
253,5948263593101353472,193.5849421155458,-59.40305258557196,-33.75874794337639,18.710909,2.060858,0.4221656392424854,4.87118553173208
254,5925666636273757824,195.0146924629559,-80.81154540566415,-29.253165282278744,18.721767,2.960526999999999,0.421706291056294,4.716818937928245
255,5947675350069797760,178.24372105813688,-51.80787505575363,-38.37164147161607,18.72425,3.075699,0.4216012824940041,5.275795269276696
256,5948885190820320000,216.4940725108717,-58.05217378862466,-36.00470071931559,18.752638,3.469525000000001,0.4204016386611868,4.404983872518695
257,5948063000941162240,208.9367850653852,-58.509391461015525,-38.9219543906605,18.817997,3.125608,0.4176458808829226,4.536425939668317
258,5949417904202796800,229.96762451526308,-81.97172136100424,-37.66179711674879,18.822138,2.91677,0.417471568260042,4.081331453910744
259,5948375979491874432,191.45438977197733,-57.31230773700947,-33.584597398218826,18.822777,3.124333,0.4174446729660588,4.957143102987186
260,5954961508697819008,221.2631281884905,-58.50660382096015,-33.74454653081098,18.857271,3.264263,0.4159940043133889,4.322605919189256
261,5948813791307290240,211.7859229031231,-59.27772276183285,-34.60442846269943,18.886429,2.778143,0.41476951129204,4.512830095766723
262,5936348868481680512,215.36012919811373,-95.27532965301543,-25.64318414491387,18.927254,3.2130930000000006,0.4130577101261231,4.221440992709501
263,5948901168098751488,197.66211132719144,-53.02252221156969,-32.07268395031404,19.027105,2.897999000000002,0.4088834054601302,4.82746290620919
264,5948793523345828352,207.8870886482086,-59.9044609303589,-33.65125433873372,19.081728,3.326592999999999,0.4066069910669189,4.567305651221592
265,5949768339189000576,236.80421934246857,-82.98071931466956,-30.70176264029341,19.151613,3.050378000000002,0.4037014460166203,3.9749363556110686
266,5922090990099811968,187.1974576814177,-72.5072473261763,-35.71975942408919,19.64746,3.2591800000000006,0.3832740412012344,4.904312964416069
267,6707374770331297280,177.4137394915039,-47.43850477537488,-40.53449547593594,10.084098,0.6698109999999993,0.5859994476462873,
268,5946589204381139712,172.04778342895398,-57.23212818461178,-34.55884774073568,10.228309,0.6773199999999999,0.5345224461303921,
269,5954030497237746304,184.19330713522925,-45.96198381201291,-33.83960526431461,11.829105,1.135154,0.7228527260965221,
270,5948722841051814528,205.1965926012488,-58.90801508382266,-35.595823820590184,13.022569,1.4620379999999995,0.6752924045796185,
271,5945831507739988096,186.1400458808199,-62.20775533547596,-38.88589646224682,14.339118,1.774452,0.37877446686997374,
272,5954110280551397504,204.1286388294419,-52.52900872714071,-36.08593344466218,14.372773,1.762188,0.3965162259945956,
273,5947942157754043136,186.495590113482,-54.74233281764621,-34.57819032623919,14.4813795,1.8454190000000013,0.3652575312750539,
274,6720826466153920896,179.1600008339516,-38.82599360770404,-36.48544812264396,14.534014,1.9630100000000008,0.37236571628838533,
275,6719700192601841920,187.15942342960244,-44.63753452922764,-41.428390086466095,14.643839,2.2408205,0.5248516309679818,
276,5947928963613801344,194.45635643765755,-56.66752159999205,-37.445958324676646,14.988302,2.029966,0.35736969887573355,
277,5955114443911820160,217.6146053141752,-54.86399650279748,-31.36739090008239,15.192851,2.159046000000002,0.4186708193835198,
278,5946886003796484480,203.50975529677163,-67.36988633457531,-34.83196027360157,15.339042,2.365143,0.44849623690782536,
279,5954164736417378176,204.7985925261761,-53.5827460197891,-34.952918789125306,15.835834,2.570664999999998,0.40151464405655307,
280,5954913061452256640,200.39904659244104,-52.5647361641404,-32.03788840036253,15.936828,2.565043,0.3624430631531794,
281,5950096886990550528,225.58664375073803,-71.25849347609487,-29.485787500736578,16.002539,2.5550539999999984,0.41014280954446614,
282,5954133778288363904,193.52198984827567,-51.83544344465364,-33.29168612870414,16.093256,2.493243000000001,0.2581296183187787,
283,5948816922344618368,207.32035639894264,-59.025163066800175,-33.30765240182879,16.261106,2.664591000000001,0.3441348676620848,
284,5950438117887490816,234.78009139508964,-83.60112609457406,-28.1443721226284,16.298399,2.64837,0.39940555458737487,
285,5948329701248987904,204.1303195516931,-60.88731495200604,-36.26506647562112,16.49953,2.755953999999999,0.3136669278399342,
286,5949982576463059328,198.4212415740793,-64.94365187164183,-29.344769202415407,16.504938,2.744741000000001,0.2934272475227128,
287,5946880922877982976,202.13086474784947,-66.79796327439601,-35.5334179209208,16.665646,2.801641,0.28709613301300635,
288,5926173060164526976,245.42929495071297,-96.67705292558762,-25.34079226259466,16.668892,2.8373130000000018,0.4017472659211857,
289,5951616553835248640,219.36243066961103,-66.76069656660485,-29.13350299646352,16.837868,2.7826880000000003,0.2673249141975535,
290,5948299322921078400,195.65957189149225,-58.87753170066044,-35.75841690188522,16.855896,2.9857630000000004,0.2881630516763849,
291,5948358494713221504,186.78627551723125,-56.93620887667611,-32.46853033723942,16.881275,2.9072569999999978,0.21078515359013927,
292,5948773143711866880,210.90845481460207,-60.75402827161974,-35.62538098632354,16.885456,2.847611000000001,0.26189703391474417,
293,5948925116832168192,198.7172489065813,-54.821038360898704,-31.03032466677225,17.239021,3.020810000000001,0.1902476659997845,
294,5925987212674496896,234.6078354348134,-98.47554247193582,-26.80767348791749,17.308271,2.922364999999999,0.25934285119234834,
