,source_id,x,y,z,phot_g_mean_mag,bp_rp,new_mass,parallax
334,5290810370439846016,25.916719655826284,-395.3876131423504,-106.70063699844518,12.649663,0.8697680000000005,1.0972621135118614,2.452315238211213
335,5289799923553136896,35.76509332798753,-393.163083812585,-115.97688500524995,12.658021,0.8748364999999989,1.0954961563396652,2.4454029325881246
336,5289457460039533696,21.369185038725192,-375.24236977388415,-114.82167152097796,12.672834,0.8564490000000013,1.092377977296521,2.5599856645220225
337,5289916952822778880,33.436273391936936,-393.4939076847951,-109.14421422430352,12.680384,0.8702119999999987,1.09079438851783,2.4557929531798632
338,5294147220729410944,14.640528775886196,-389.43382095260415,-108.589294888202,12.699287,1.1016969999999997,0.9737730026245116,2.481939294296868
339,5289890495822656640,30.96842589200267,-397.34529105158464,-115.68124811792288,12.699533,0.9138579999999994,1.0867951336740544,2.4237342276965608
340,5290823568880135296,26.134401621064995,-392.8267602059595,-109.75406645017527,12.714723,0.9136919999999992,1.0836401505096755,2.4607535444531226
341,5290816353334937216,25.81493847694898,-390.9915778792707,-110.87328256148834,12.729563,0.8736440000000005,1.080572662731864,2.470438739830165
342,5289972031483161600,31.50977139942603,-385.1045989406756,-109.15355612732954,12.744705,0.8876390000000001,1.0774577362946032,2.5049966264261188
343,5291029658588623488,22.955161460402223,-398.2269720952585,-111.82879020059733,12.749517,0.8419889999999999,1.0764709937195631,2.429399796549738
344,5290349988605764992,31.10177881534841,-396.3109192039613,-103.4647056930516,12.765421,0.8728649999999991,1.0732205129641583,2.4491574858106824
345,5291232621564434304,25.60207754040769,-427.85296692775273,-107.42910290495716,12.773276,0.83371,1.0716211767704884,2.2787119361638304
346,5290000069029332736,30.38984524438618,-398.6860768975236,-110.5823751123513,12.779195,0.8612249999999992,1.070418669704938,2.4253743277887065
347,5290720042987976576,26.365011802243885,-391.72198291848974,-112.54182692395574,12.787607,0.910316,1.0687135832260006,2.462147976277597
348,5290027625539444224,29.688017446934964,-399.2693201786672,-109.7456946862709,12.795158,0.8578165000000002,1.0671869066438957,2.4236430770664383
349,5290754643245585792,28.345685259651503,-392.0920117831739,-109.6453238895678,12.799531,0.8882380000000012,1.0663044418903058,2.464244299912472
350,5291458708641729920,20.43144607175219,-396.2076962297115,-102.16347397601038,12.80055,0.9082410000000004,1.0660989856739045,2.4548685542252344
351,5290747977456314880,29.28693759416444,-399.0909507392611,-112.61127704371566,12.808417,0.8701030000000003,1.0645150399848071,2.41997734200546
352,5290640328395589120,30.573434230332623,-398.02693236101805,-116.99320345982396,12.814222,0.9247320000000006,1.063348797471595,2.4171416115093347
353,5294027133444353408,17.74831255600631,-393.8651033406086,-112.59514753771784,12.815791,0.9054629999999992,1.0630339498915042,2.452564977910811
354,5290797970875348352,27.06418533381188,-397.8354330895649,-108.49482503180695,12.818167,0.8719580000000011,1.06255746237126,2.4341951541966464
355,5289947739148461440,33.215588353282925,-394.6646892882196,-105.82144792123862,12.822951,0.8508910000000007,1.0615991609064392,2.454076501669088
356,5289522056348976000,41.13985434448722,-383.5619419363511,-111.44522842858092,12.826846,0.8962645000000009,1.0608200134943824,2.504109991496108
357,5290920325901674240,26.41352810512461,-417.3499351453677,-122.48193396482168,12.827271,0.9072689999999994,1.060735055726277,2.308361330846124
358,5290007112775924992,31.144462336208505,-396.2895391252442,-108.88655649985424,12.830394,0.8753840000000004,1.060111117652757,2.440502280123543
359,5290728834785867264,25.74334334870983,-396.74222130559696,-115.86705134769406,12.833573,0.8890270000000005,1.0594766265874047,2.4286617683514926
360,5290756361232528768,29.07306536824086,-400.98370500517217,-110.55953893514013,12.835649,0.8741620000000001,1.059062626841942,2.412633071575633
361,5290660738079873408,28.63355750405225,-398.2866735772807,-115.28634634620929,12.841585,0.9068620000000004,1.0578803626259448,2.419468308193243
362,5290666854113227136,28.324089957485,-397.6027305517482,-114.58789979110838,12.842038,0.9212859999999984,1.057790230708629,2.424274926224173
363,5290032092305523584,29.308013764964613,-391.5427520192647,-105.58329503002602,12.857019,0.876396999999999,1.054816792685212,2.4735887098430567
364,5288334927387253120,37.051982052419845,-421.94744916209,-131.8664577610482,12.85723,0.8610790000000001,1.0547750140241332,2.2683968596536768
365,5291152868311570048,17.506334435424407,-399.8035169775365,-107.91593691135732,12.8698635,0.9260650000000012,1.0522786226903589,2.425707094565172
366,5290737669533445248,25.2639167321544,-397.79206164857294,-114.0816019194328,12.873881,0.883502,1.0514868509851796,2.4257746743021755
367,5290715954179096320,26.81207397368368,-394.7910860002155,-114.74321740854072,12.876819,0.9651110000000004,1.0509084646951,2.439416068366133
368,5290636377025252864,28.075688169369897,-387.2619080529892,-115.249428518079,12.878703,1.006145,0.96637424826622,2.4804053931507566
369,5290707948359695488,25.11361388074048,-387.8993733054122,-114.2016545122696,12.896142,0.968786999999999,1.0471178201102875,2.4803639471153707
370,5290667541308087168,28.07307135694512,-389.5159815289523,-111.534545185911,12.90353,0.907964999999999,1.0456746003897863,2.475808296591409
371,5290650052201575040,30.099091292732,-396.93611021851655,-113.67650959500196,12.912468,0.918317,1.0439330858593634,2.429669319212876
372,5290724715912323840,26.084184157336068,-392.487429624987,-112.3320961707288,12.912816,0.9271759999999992,1.0438653794547958,2.4586712461236355
373,5292472114763960064,20.327637878088325,-391.20523803292497,-121.10543267349254,12.919507,0.9112100000000004,1.042565031281845,2.453742047376496
374,5290820785740950656,25.01952139279828,-391.0525293893722,-110.70772483603469,12.920045,0.8857775000000014,1.0424605939074143,2.4713398307059933
375,5290841057986430336,23.86667610739761,-402.7658267107519,-112.46172324651972,12.923558,0.8813260000000014,1.0417790801841535,2.4033862714230403
376,5294359392114366976,8.115730601644003,-398.9698723505446,-118.6634135284964,12.933002,0.8962819999999994,1.0399507014024132,2.418463155919318
377,5289913001453023360,33.69717902639198,-388.4011511459545,-107.44792723508476,12.940081,0.9184180000000008,1.0385837524124353,2.489636527237676
378,5289845518925415808,32.75573466081272,-389.8478973710433,-115.38114437090928,12.941579,0.9365669999999984,1.0382948800590672,2.46825685226204
379,5290652938419483904,29.05952397116053,-391.9366685330027,-112.92051650061548,12.947927,0.9255449999999996,1.037072249673549,2.462866898837292
380,5294043076362886912,16.752953483011737,-393.4866232217906,-112.94986129459149,12.954066,0.9833669999999994,1.035892192018889,2.457915279716502
381,5290664861248309760,27.983742949884032,-397.0837571495368,-114.9402150328649,12.955114,0.9315359999999996,1.0356909696615124,2.4314595605967866
382,5290710800218328192,27.602036964977145,-399.53055890543806,-117.09133673821032,12.961406,0.9775990000000014,1.0344842596999508,2.4145771123412
383,5290667713106775040,28.620496879744792,-397.3504603269523,-113.95786133571434,12.968428,0.9313150000000014,1.033140359791114,2.432597459293379
384,5290896480243232896,24.66054356834445,-389.97160610450646,-115.39858809644528,12.970892,0.9826860000000012,1.0326694908981604,2.4731685462408146
385,5289602080178872960,38.87376507742081,-402.4162357264567,-118.78911612637742,13.003594,0.915063,1.0264544957760418,2.395776568827606
386,5290914759623592192,23.53272146249006,-399.767994962872,-117.47107447072604,13.006767,0.9021069999999992,1.0258548507057734,2.41931013752241
387,5295678428111292416,1.8901219382437944,-438.6495133288333,-113.45847100497556,13.0089655,0.9291970000000004,1.0254397192476683,2.2304910890135914
388,5289715810913353600,36.221805787933846,-388.940113335126,-108.82241917266478,13.025368,0.960401000000001,1.0223515119034756,2.4904334946224407
389,5290705199580612224,26.373500975735595,-400.0949940224042,-119.30875834329892,13.028619,0.9543340000000012,1.021741302338304,2.4150712459891928
390,5290814807146918016,27.02947343335319,-399.3040140133172,-113.33752075267174,13.030127,0.9364530000000002,1.0214584625138077,2.429173434801485
391,5289982713061723008,32.84222392452247,-412.0036129301975,-114.39825608523044,13.042512,0.9007609999999991,1.0191405685600317,2.3583642113076246
392,5275959614780585344,42.73525233638101,-368.4444626301669,-114.44985223330468,13.061442,1.094405999999999,0.9227656722068788,2.6028070518909447
393,5290655481040144256,29.26507690242275,-399.12648664259206,-114.2968179166804,13.070034,0.9480139999999988,1.0140216754964335,2.4314739582313254
394,5294227794315907840,14.235926084711906,-414.5833204649364,-112.97247433010192,13.0799465,0.9992600000000014,1.012188742826659,2.3555317938172697
395,5290011235944457088,30.732458156362725,-398.5842884056348,-109.48415199953553,13.083267,0.9416519999999996,1.0115760077458749,2.4428922987932853
396,5291031101698322304,22.909102084639244,-398.7313227362387,-112.67680213211142,13.086024,0.9261229999999988,1.0110677363554312,2.440197591948673
397,5290340986354455936,32.0036319840452,-398.7752340517006,-106.00615760187796,13.094575,0.9194910000000008,1.0094940698248358,2.447626988985091
398,5290836110184083840,24.7707465632989,-402.445020924495,-112.91767304032432,13.105647,1.0056259999999997,1.0074626561357083,2.4197068823135743
399,5290842672894136064,24.64468926280233,-403.5687669532929,-112.43071299463988,13.109141,0.9223930000000014,1.0068230492238792,2.414700856168348
400,5291035912061108992,22.88725669971717,-397.6268412901528,-110.68506106749302,13.1103325,0.9064390000000008,1.0066050933505597,2.450973159327664
401,5290823981196998784,27.027995536645363,-411.0337128663267,-114.5379460806722,13.133639,0.9380310000000004,1.0023578886031863,2.370707076820584
402,5290725781064133760,26.588208343566777,-405.9762256920846,-116.24243888637466,13.139918,0.9678539999999992,1.001218883663232,2.394987092482144
403,5294625336489390592,12.463538132756897,-438.8984019756756,-112.75062663057406,13.155857,0.9593575000000012,0.9983374812067256,2.237877787247007
404,5290000721864368768,30.62054953314424,-403.9999193818897,-111.36865566266889,13.158169,0.9252210000000004,0.9979207030420492,2.411768702021772
405,5290886481559461760,25.998970215161847,-400.1494683550427,-120.97697000631734,13.1661825,0.9616220000000002,0.99647843237307,2.41911516665299
406,5289982957879844608,31.31385993749447,-395.6662442982832,-109.54579359760636,13.17157,0.9739900000000006,0.9955107939058102,2.460368181159849
407,5290844734478459648,24.65716629909494,-407.704163624065,-112.7925863578458,13.178243,0.9192109999999988,0.9943144977420724,2.3918898300781786
408,5289844213255345920,33.89248061212172,-402.4934936356607,-120.37541269824796,13.181151,0.9843320000000002,0.9937939385912592,2.4041551328635187
409,5294540124337725056,4.9144351951229055,-416.90199294293456,-111.06732726076618,13.186871,0.9831770000000012,0.9927713663386164,2.349484928304395
410,5290951112226990336,22.34076302628185,-399.1005897144279,-115.03313960935074,13.192973,0.9473830000000004,0.9916824891825008,2.4359097621564056
411,5290667472588665600,29.086600538642102,-401.3261883123605,-114.97195159827308,13.201,0.946384,0.9902532174567358,2.421346321530995
412,5291005297534450560,20.050510416210017,-394.6622322036831,-113.55189837501604,13.207642,0.9552820000000004,0.9890732239073416,2.4638983390550657
413,5290757014067554688,28.64804695544624,-401.33297717749,-110.96793105910172,13.215903,0.9630314999999996,0.9876089656567472,2.4277060083350337
414,5290713652076611200,27.39102121167511,-397.5524990765598,-116.70693943920908,13.226875,1.0134919999999994,0.9856699254010328,2.4397981762518945
415,5293981916028210048,19.246599757626427,-379.6127281048941,-114.34467709898767,13.230425,1.0376359999999991,0.9850439457242112,2.5507486096275778
416,5289152551721531904,29.33995476700835,-394.3194732231724,-125.14588928544242,13.234088,0.9636790000000008,0.9843987555143414,2.4427108043642147
417,5294103991880618240,14.468185600261704,-412.5735099641024,-116.92815344553034,13.237833,0.9944550000000004,0.98373987177544,2.3623277683463515
418,5290668602159040512,28.218999305350053,-395.585980896226,-113.48549370160922,13.244049,1.1317329999999988,0.9097302556037904,2.4552535129528765
419,5290000996742276224,31.259126339589045,-416.02771007198,-114.68093213210142,13.249851,0.9508119999999992,0.9816305683348155,2.3431040216209738
420,5289886716251534336,31.78133124925949,-399.8130239210303,-116.04667200650994,13.250333,1.0409480000000002,0.981546133602824,2.42651771032134
421,5294376361527618048,9.105120057229186,-427.1603555280124,-123.3622033930974,13.259859,1.079174,0.9338924288749696,2.2799947360648805
422,5290994302418060160,20.89895433237504,-391.8322953010633,-113.78209207528953,13.259882,0.9732900000000004,0.9798759490231104,2.479377935548723
423,5294904646803624320,5.206272587446563,-439.1875978958929,-113.263311375476,13.2694845,1.046448999999999,0.9782013267444576,2.236410315576835
424,5290718943476432512,27.13808100221729,-397.5190167242692,-114.23004397418607,13.28087,1.0004410000000004,0.9762221265586062,2.4442266381799382
425,5290935375466863104,23.230810798891383,-399.49608806450766,-114.46471714718145,13.291308,0.9662379999999988,0.974413680201524,2.4343954068393483
426,5290753230194611968,29.147093126191805,-393.42394025774297,-110.01874894080132,13.299644,0.9616750000000014,0.9729735548078692,2.4735468458433503
427,5289873315953700608,32.66903198389883,-399.6910244105296,-116.28024944574008,13.307015,1.0138749999999987,0.9717031925358364,2.42657395694087
428,5290745881512256000,29.759865141018764,-402.6991432395718,-114.45320794824192,13.315988,0.9696745,0.970160583004847,2.4144602780622013
429,5289839609050551552,32.05254385506865,-371.219929899979,-111.02244831937688,13.321056,1.025958000000001,0.96929117200761,2.6036082801613287
430,5290704581105449856,27.071156678134457,-411.0196874803581,-121.0033604915964,13.323504,1.046303,0.9688717005038896,2.360794009930884
431,5290793366670504320,27.012427559117327,-391.8406687276723,-105.35145544222596,13.333627,0.996843,0.9671404143223022,2.490933245626392
432,5289913207611441024,35.02037885781272,-400.899684260635,-112.30826410016395,13.353055,1.0010510000000004,0.9638326456926922,2.4252551526591613
433,5291114424063215232,18.903493136051395,-391.1561603664605,-110.2020043018085,13.353954,0.9869419999999992,0.9636800564845184,2.489901355198988
434,5290742411177350144,24.89118712232994,-397.9965823478884,-113.75256998039696,13.355629,0.9780510000000008,0.9633958662977952,2.44334204209638
435,5291030208344498560,23.37995082617493,-408.67274451224,-114.22252908031837,13.366675,0.9617909999999998,0.9615253549936784,2.38502759545777
436,5290761068516409216,28.06601888171357,-399.0837330841864,-110.3437225943486,13.370735,0.983057500000001,0.9608394165666432,2.4414837310913904
437,5290740452672243968,25.12649591786078,-399.608571779027,-115.01576013292087,13.378958,1.0190840000000012,0.9594527241951128,2.432160421184687
438,5277509376418779392,41.560732939337385,-378.10380203329,-108.68672907297513,13.391232,1.0214350000000003,0.9573893098096906,2.5594618218549408
439,5290817281048004736,26.6404307355603,-399.98824372102297,-112.63075411544165,13.400822,1.0128660000000007,0.9557824409708608,2.433342521308096
440,5290341261232279680,31.759668561818785,-398.39903182946574,-105.96525838444768,13.430294,0.9888475000000004,0.9508732873958068,2.450541411753228
441,5290816490774016128,26.801371585888404,-403.4030978112674,-114.12743940617014,13.437548,1.005559,0.9496716767522784,2.4122908956873834
442,5290816731292063872,26.56574000252792,-402.2022536641532,-113.6687719711623,13.447133,0.9863920000000004,0.9480879687125806,2.4197237176674737
443,5290423346646600704,28.28058673518899,-401.4855147926052,-104.77550426853976,13.4553175,1.0375129999999988,0.9467392800415184,2.436339372392612
444,5290829478754780288,25.276225001815845,-402.1410331608455,-112.07461464863994,13.478369,1.1676020000000005,0.8784575462341309,2.422307181663289
445,5291222107484600704,24.48094672328139,-398.0486577199335,-100.65733231171257,13.48024,1.0301720000000003,0.942652821132137,2.4632893634516844
446,5291002445676294016,20.95366780321609,-398.7865281086015,-113.23497380825133,13.48454,1.019133999999999,0.9419508582746514,2.4410456107440144
447,5290847208379612544,23.619696458639368,-397.1717683134975,-110.30923905010272,13.490474,1.0080159999999996,0.9409836379392098,2.4539543164453885
448,5290767047110673280,27.600551802296792,-400.0479979281943,-113.10957526672024,13.494839,1.0127610000000011,0.9402732586178466,2.4320285080216952
449,5290036937028491008,29.13760976714451,-400.5581004465181,-107.8821309801826,13.502361,0.9966050000000006,0.939051277541471,2.4367495189298447
450,5290762752143565184,28.105917580195552,-396.3503286200437,-111.98846195581451,13.516355,1.0222765000000005,0.9367852167452886,2.454219645456916
451,5294115781568923264,13.14140888702272,-386.3458052681058,-110.06469833120867,13.52033,1.045757,0.9361432732956028,2.519814782020419
452,5290721726615163648,26.85564344978048,-400.6620318781966,-114.61037203036764,13.520439,1.0388850000000005,0.9361256810861508,2.4264681545608298
453,5290902733714916864,23.169886879949587,-370.33054457417177,-112.25241699252226,13.52616,1.0476869999999998,0.9352031379744176,2.6112388627557044
454,5289399147265373184,25.021501056068928,-392.0216680922153,-120.24417969390646,13.542705,1.0661109999999994,0.9325440390129331,2.4658330533756767
455,5289888262439659136,31.54016415635479,-401.1185985007424,-117.9620192632193,13.549189,1.0461350000000014,0.9315055195983952,2.416738619033068
456,5290007387653835648,31.85793460992531,-405.3193786398803,-110.90394143711973,13.554543,1.0029000000000003,0.93064950394132,2.404963605185319
457,5289064693871144064,33.54274511549241,-392.21059918140304,-124.97139469904069,13.562762,1.019361,0.9293380831981622,2.453031366011462
458,5290772029272852864,28.028072299616724,-405.5739141341156,-113.11652613608496,13.563049,1.0458289999999997,0.9292923477031516,2.4016679370804
459,5289806726781358464,35.37061833786814,-391.7257230692127,-112.52632540557644,13.567062,1.124822,0.9286532577495364,2.475890873387804
460,5291173522814752640,26.76117418386019,-401.628826606559,-105.59779640132734,13.569436,1.053189999999999,0.9282755467187398,2.435003567309911
461,5289951690518300416,33.12183351705815,-399.3477125571616,-107.1135406431755,13.574535,1.0238890000000005,0.9274651831106868,2.442910992851373
462,5290722242011168512,26.7205570922142,-401.720542031258,-114.47671498168978,13.576303,1.0582190000000011,0.9271844895527048,2.4209360015595167
463,5290034909804081792,29.871005614703364,-405.68286099775696,-108.0026210225862,13.580359,1.01835,0.9265411042744908,2.408107648201035
464,5290019791519261824,30.62416395212506,-404.1436165972251,-108.56443543413164,13.585544,1.020026999999999,0.9257197625253464,2.415353405395586
465,5292549969634464384,18.75605085630525,-424.317863125642,-128.82748573057464,13.595769,1.0325109999999995,0.9241037606871668,2.284931087830829
466,5292477852839966080,20.721775188845896,-397.04294450029687,-121.5547833002764,13.597132,1.0556249999999991,0.9238887178058776,2.4370436792699155
467,5290898404387972736,25.035656445750675,-399.06454006766535,-119.06924378130472,13.597532,1.0432170000000005,0.9238256256647102,2.4287374819784824
468,5290669568532575232,28.195741984020177,-402.09352605126975,-114.54869441380538,13.6022005,1.0842325000000006,0.9230898165320124,2.4181456504218777
469,5290671527037565696,27.736694732011472,-399.7267067937513,-114.66580827888784,13.606492,1.0410749999999993,0.9224143277622768,2.431284660038202
470,5290646410069174400,29.80797414930342,-398.0410169158532,-115.4047742816506,13.613092,1.0652134999999987,0.9213771582263844,2.438511714478003
471,5290951455824379264,21.957780950824173,-396.19692039644593,-114.174128872351,13.620734,1.049201,0.9201787803166182,2.453769305775216
472,5294848056314246784,7.395288887409691,-412.0054378319393,-108.26830301902112,13.623259,1.0561969999999992,0.919783420729688,2.3791977229400336
473,5289348917626159232,26.917708101409573,-389.7612581386823,-122.45324914841255,13.625604,1.0593920000000008,0.9194165105765484,2.47412294862142
474,5290723925638255104,26.63164495879218,-403.8800230382708,-116.36131782340335,13.634196,1.121041,0.9180743442436324,2.4060795405789346
475,5294184020009356672,15.668020232679623,-432.7075640741367,-116.1374690336299,13.646488,1.0742080000000005,0.916160134036753,2.2626924053957542
476,5289401311928879872,25.4160527801437,-408.5277009773096,-124.3703470125114,13.651114,1.0338569999999994,0.9154415399548907,2.369468443413891
477,5291573676326821248,16.977340440909273,-433.7239498881893,-109.11298588808552,13.663548,1.0480479999999996,0.913514937890132,2.266559148983599
478,5289926676628726400,33.29233515921953,-390.97798372976575,-109.55264622775331,13.664173,1.0662219999999998,0.913418283498238,2.4865021052574687
479,5290645860313348608,29.84197589001897,-396.61441360393314,-115.45012464465736,13.687075,1.1143979999999996,0.9098888479293364,2.446287691025215
480,5290954994877585920,22.231325291101,-412.2323819022647,-117.2570229025162,13.688302,1.2422880000000005,0.862574428319931,2.361391030622506
481,5290732721731067136,25.334824010513813,-398.8842329618016,-116.85871340609128,13.700119,1.1750774999999989,0.8460560739040375,2.432907914468095
482,5290946782899935872,22.95623234968093,-397.58160735437616,-114.67777983513538,13.711014,1.0501710000000006,0.9062250233913152,2.444973566978288
483,5294256415977734528,11.991677275988678,-422.6636217319232,-111.94291231201623,13.731997,1.103257000000001,0.903034796747884,2.3182601155680063
484,5290409190434650496,28.74457724967388,-396.9532172514855,-102.52929491325592,13.741402,1.0913760000000003,0.901611252978686,2.4652206289025886
485,5294102484350193152,13.934167267495551,-386.9851143724336,-109.91268116517678,13.767092,1.111968000000001,0.8977427883760265,2.51614927475091
486,5290664070974413696,28.47007440192609,-402.86834169430415,-116.68237171710255,13.785144,1.0954049999999995,0.8950418554977878,2.410649386966164
487,5290672351671291776,27.97009955328531,-402.3253983330166,-114.93831063689753,13.79628,1.0808634999999995,0.893382797119389,2.4166237600035614
488,5290657989300789632,26.542261430878256,-363.19417611460506,-106.42732169854584,13.796956,1.211765999999999,0.8053129315376282,2.667216878787947
489,5290752787819629056,28.79501384708616,-403.6266485548184,-113.08468389501952,13.797505,1.0842859999999988,0.8932006244727554,2.4120765986938446
490,5291094839012934272,19.242202419933136,-395.0554578141232,-104.6123347206936,13.808214,1.1343820000000004,0.8916108385859838,2.476201028326857
491,5293987722824686080,18.32694676042155,-387.1973396581683,-116.42379799736696,13.8225975,1.102658,0.8894833713389841,2.5026143656866338
492,5290850609994130560,25.670338523109365,-398.7158051081871,-108.89820480484104,13.829776,1.0849070000000012,0.8884249332609284,2.446884211292164
493,5290641943304655744,30.540090858832656,-397.7132333573583,-115.5737482264188,13.837311,1.1211269999999995,0.8873163113074294,2.43904374442052
494,5290795119017167232,27.81352367633079,-405.48510036203766,-108.41934546249972,13.847211,1.0815720000000013,0.8858634222954335,2.409450658383507
495,5277612249475431040,39.38733807240136,-363.4076278097312,-102.12901955609672,13.848444,1.215147,0.8042846024036407,2.6663822354145608
496,5289563391113602304,38.037798964715904,-383.891163244198,-114.462716349408,13.860619,1.1053750000000004,0.8839023747208309,2.517016891869357
497,5290653350736340736,29.471204575375708,-399.61859526041184,-115.3646761147244,13.862302,1.3017789999999998,0.8314552903175354,2.4294297515885863
498,5294854825183164416,7.517876277372153,-434.1439471508213,-110.6498267370468,13.874145,1.1405209999999997,0.8819317997916407,2.2638795254425585
499,5294182851778152704,13.610353758803342,-397.68201185601663,-107.5818774114978,13.875447,1.1691859999999998,0.8817425223513897,2.4579019072722934
500,5290672557829815296,28.103887925891087,-402.14890813688805,-114.4272026587112,13.896784,1.1317760000000003,0.8786508370496661,2.418274166212516
501,5290888199546264576,25.80983898962637,-399.5601824075545,-119.51590008809964,13.901493,1.1003430000000003,0.8779710858805736,2.425164884970835
502,5290703687752332544,26.741553089656577,-402.5920926835548,-118.31186690926025,13.905771,1.220656,0.8180755972862244,2.4098811970199985
503,5290618956638156672,30.12960833462347,-396.4030184650227,-117.60435823266404,13.907218,1.1608540000000005,0.8771459215889016,2.443876254860325
504,5290724681552585088,26.688495461131623,-402.12040023096586,-115.14678758606723,13.93031,1.1392019999999992,0.8738314345764775,2.417824567372992
505,5294608259699882752,13.468515758044362,-443.91963513207554,-109.43125561629978,13.930817,1.0759690000000006,0.8737589108317118,2.2187453500749283
506,5293992945504646272,19.48021573845628,-402.8427922822114,-118.29610548717125,13.941285,1.1457499999999996,0.872263888219573,2.411155182128477
507,5289877576561348480,33.42418865171007,-405.9545101491989,-115.90038333187678,13.94521,1.1267700000000005,0.8717044898365992,2.393305564215785
508,5289992372447986816,31.07138360396891,-401.6421009936471,-114.26447742109784,13.948384,1.137855,0.871252588497598,2.420109839826029
509,5290730385268977536,26.145379751811475,-403.6584537322076,-117.47410146030212,13.955095,1.1246080000000005,0.8702984644343066,2.4060633408651944
510,5291244853630884096,23.501847502084104,-402.7858977402821,-105.44293579417511,13.973461,1.1564999999999994,0.8676967281986009,2.4300612268446624
511,5294668389242113024,10.201812143545029,-429.5508099385247,-108.35220755674574,13.981787,1.147371999999999,0.8665217875191032,2.2889597104585366
512,5294027099084610944,17.83514909761456,-396.12176319310856,-113.417790346941,13.982902,1.148612,0.8663646555488232,2.4566999980242
513,5294853480854112896,7.49836029485121,-432.3813993159564,-111.36513735016584,13.985116,1.1236829999999998,0.8660527957214167,2.2716937369996493
514,5290704409306836608,26.52286615291635,-399.8500619057687,-117.68748666411447,13.987473,1.2238520000000008,0.8657210112788438,2.4260051627088743
515,5290726262100476032,25.80477201378932,-395.0235234313176,-112.69944927251844,13.992098,1.1456110000000006,0.8650706234469208,2.4615753816860155
516,5290815185103954048,27.10713037739052,-402.52825699240975,-114.11534458401012,13.994552,1.1354924999999998,0.8647258820088758,2.417165231220612
517,5290768971256039296,27.01533075926168,-395.6698136839158,-111.43529172440712,14.002985,1.146189999999999,0.8635430525893537,2.4595149873975544
518,5290645791593868288,30.52130262560993,-405.9471216405309,-118.35363667346628,14.008,1.127165999999999,0.8628409952989722,2.390820933671063
519,5290069578780607616,38.60661133087811,-408.9541202718807,-106.39389917287276,14.018741,1.1159989999999986,0.8613407406654199,2.3889527170301244
520,5294106946818448640,14.998373865142328,-421.78101769603256,-121.8137157110267,14.027288,1.1316100000000002,0.8601502300347547,2.308589908856105
521,5289402243940196352,25.22982895425389,-408.3375619042452,-124.73425647087304,14.040795,1.1201089999999994,0.8582747726309639,2.370084812626833
522,5290738906484117248,25.90996779669732,-405.0853606130019,-115.994039305295,14.047953,1.1479649999999992,0.8572838131652636,2.400808307023486
523,5290664070974326272,28.44899280428564,-402.6668674578658,-116.63175642122953,14.060824,1.159739999999999,0.8555070336955717,2.411913049318095
524,5294175808031849472,14.017176112028553,-377.694288901091,-102.59208137857864,14.068782,1.2480129999999985,0.8544117330524853,2.585281077525225
525,5290919295109011712,22.94245783169879,-401.54942067833485,-118.69545213946736,14.075959,1.133909000000001,0.853426056182024,2.416721075087697
526,5288230920459892608,39.365731639290885,-399.2161208444331,-128.43498512762355,14.07855,1.1385200000000015,0.8530707080269071,2.4060359663738566
527,5291027390845814912,23.559948131453098,-401.6318806879042,-113.71725706700678,14.082391,1.135325,0.852544408689407,2.424043578659211
528,5290670393166282496,28.072413586958163,-397.4928146790808,-114.2271293816354,14.083091,1.1572370000000003,0.852448555734906,2.444425410944912
529,5290973892733156864,21.587621887436768,-399.5923253069647,-120.05361940710183,14.086902,1.1364720000000013,0.8519270401039057,2.4255875603071533
530,5290349267051426560,32.43159420022613,-407.97131959680223,-105.94243381455578,14.098714,1.139481,0.8503142202405805,2.3977702048689458
531,5275957243957358080,45.472004815144174,-394.3134010223608,-123.02173038046296,14.105924,1.1512564999999988,0.849332422454459,2.4383652549442747
532,5289907843192345472,35.00562900051233,-401.7277266629843,-113.32857181304423,14.107949,1.1628969999999992,0.8490570367389956,2.4194669803815376
533,5289993162721899264,30.409958711859247,-396.8027813476406,-112.51451353084832,14.10889,1.1995199999999997,0.8489291213239318,2.4499665037141782
534,5290673038866056192,27.50662192053295,-397.5168440213882,-113.8481384072352,14.11171,1.1687469999999998,0.8485459877393675,2.445109089252011
535,5290651323511794816,29.704182999740368,-398.3179997843483,-114.19124923365608,14.118124,1.1704110000000014,0.8476757051285685,2.43921946222173
536,5289848370783668096,33.194172802303314,-393.8234356665531,-119.75592817106688,14.127138,1.1977829999999994,0.8464553184350939,2.4533807059247086
537,5290884797933312640,21.78541079290912,-392.74556501209634,-104.20697895226442,14.135402,1.244094500000001,0.8453392125942314,2.4894707302291548
538,5289895065667973760,28.535031689411625,-362.75304898763727,-103.6432242882893,14.1443405,1.2411390000000004,0.8441349521440672,2.6749100551704954
539,5289976360810053888,31.876577256169668,-401.3256651647511,-113.91339155717156,14.150351,1.1740759999999997,0.8433268868891998,2.4221969407875026
540,5290824771470856576,24.67272924162484,-378.0694124426638,-105.5205588646588,14.152096,1.2010939999999994,0.843092542679157,2.574670085648514
541,5289926573549512064,33.5347160373546,-393.3874576239117,-110.11595380674936,14.161607,1.1645690000000002,0.8418172989549559,2.4718676464933784
542,5289872972356315520,32.74982912069015,-400.9747577434592,-116.85165185878068,14.161817,1.1888740000000002,0.8417891806695031,2.41903478626218
