,source_id,x,y,z,phot_g_mean_mag,bp_rp,new_mass,parallax
279,2326876052473771008,46.29746399974452,13.693011973709588,-227.7469228696773,17.07586,2.6743559999999995,0.4272943938655454,4.335916066452081
280,2321047610054534272,37.49526166319086,8.956055379110978,-235.99878774664424,17.100693,2.686195000000001,0.4249936300407225,4.181885150239728
281,5032298389133099648,2.736475581995208,-8.91985584185305,-226.47401680799703,17.100996,2.565722000000001,0.4249655583471649,4.44989624042042
282,2314775377254228992,46.0457612658493,10.620301029228898,-234.67642665591285,17.104288,2.763045,0.4246605700456366,4.218661202111262
283,2320808638074358144,43.49038558619962,11.186798361137209,-241.3007634931048,17.132614,2.9878470000000004,0.3892386704683304,4.1194938695657015
284,2333202779818803584,45.45067572148135,19.005775980068776,-234.80317721766804,17.143404,2.6658810000000006,0.4210369487495994,4.20853072301631
285,2314778538350155904,44.63895080361171,10.473723931802796,-226.69259781897048,17.15976,2.843523000000001,0.3805439472198486,4.365389596374387
286,2320925839141499392,42.70725266414754,12.73992598164618,-237.70029951480944,17.16552,2.68149,0.4189884502843616,4.175574727781211
287,2320558396099548800,45.3861362761706,8.64541978677913,-238.7837569234616,17.169298,2.73828,0.4186385356367569,4.152796530063706
288,2337745132935647616,56.424088167120914,37.92402705692187,-250.90367685541383,17.173712,2.939946000000001,0.3963132947683334,3.8903166333289287
289,2320881991820717056,44.67474577032941,13.658697306107754,-242.78856039798305,17.179974,2.6601680000000005,0.4176497745086044,4.084548887898232
290,2321399316336179840,37.46405489128583,14.037662919510808,-226.1892074966916,17.181423,2.7535719999999984,0.4175155795502013,4.394907312904118
291,2320613337321278336,41.12052440292841,9.530260733663797,-227.77867547789089,17.19348,2.6983059999999988,0.416399000195445,4.358797600707325
292,2333007101109005056,42.93080300550338,14.944917453589838,-235.8442866414053,17.197971,3.0154680000000003,0.3824270665645599,4.208747808675019
293,2332908729178258560,42.64768539745321,13.83384428478952,-228.9675001875329,17.19914,2.7198200000000003,0.4158748653587628,4.286034227647384
294,2320895671291615488,43.25222545731506,13.55344434688756,-235.0631666915885,17.201529,2.967954999999998,0.3820472955703735,4.2206366707308405
295,2321025138785426304,42.463351906012704,14.834281065087694,-243.8877766981481,17.203104,2.7621590000000005,0.4155077970857357,4.072875648648757
296,2314693807235242752,49.68208726565621,10.00988208216522,-225.91266376103067,17.205414,2.7626430000000006,0.4152938943828063,4.360293101634594
297,2320820114226919808,45.34930159254932,12.221632009607376,-242.4664074280783,17.245384,2.7948860000000018,0.411593281604512,4.09051218559233
298,2320762321146962944,44.71867620733691,9.41870188103033,-230.3166025025121,17.248499,2.7784179999999985,0.4113049271265755,4.299545369610209
299,2332987344259403008,42.61676263947352,16.58259403799397,-228.71620216258472,17.249407,2.7521500000000003,0.4112208752445968,4.328064098443194
300,2332964181500433536,46.21860688120779,16.744833005566406,-237.10361301487856,17.257654,2.9062899999999985,0.384750172495842,4.173380365267607
301,2315979789163032832,38.58301075030768,-8.305344057250394,-220.79124054726577,17.26709,2.9135500000000008,0.4095841193391594,4.501385016129165
302,2320584887457843968,43.46064136713336,9.736909663731623,-233.276055320334,17.273075,2.807958,0.4090301983287394,4.252074109092449
303,2320772491629557248,44.44189222262734,10.080391060604155,-236.10196883917365,17.279163,2.8806030000000007,0.3801019191741943,4.202347156596953
304,2314778950667015296,46.50327530781503,10.958384901008683,-235.55530949929656,17.287136,2.8947779999999987,0.3789964616298675,4.203214520077116
305,2327132754079155328,48.53802268292183,16.52249569173945,-234.3006732127393,17.287323,3.02573,0.3775824457406997,4.213388248385366
306,2316735114996029312,28.61879802812369,-3.34296239958907,-235.50807831057853,17.291327,2.801670000000001,0.4073411340207559,4.255559155447675
307,2315237069058384384,38.92328170249094,-8.627463891822913,-229.63220151153428,17.296673,2.8429730000000006,0.4068464633388639,4.331736742931112
308,2334344141607843072,47.17518286326662,24.924367400066515,-220.85612547943447,17.304207,2.804233,0.4061493790294469,4.444376708795607
309,2321022390006428672,41.37304840428583,15.058328921078555,-244.8014711667343,17.305681,2.778306999999998,0.4060130031440655,4.061735781845924
310,2332922331338391936,46.78350351817477,15.89524143826361,-244.4522195745007,17.30761,2.8015480000000004,0.4058345333068777,4.051563345566729
311,2320646082151622400,42.216269783876285,9.24454202546218,-241.4942705518988,17.314709,2.7530140000000003,0.4051777688710468,4.1179515276908365
312,2320834614036455424,45.20743374160074,11.55540937261476,-233.97297845000463,17.329197,2.7746059999999986,0.4038375634982519,4.23322062867265
313,2333161479413305984,43.15334047314535,16.55457608069983,-218.5088371320921,17.330866,2.817768000000001,0.4036831870056864,4.518880528621326
314,2320972529730330368,41.93215379045508,12.622730516315473,-232.6610948693108,17.34834,2.821329000000002,0.4020670793141612,4.2654473461710944
315,2319629338837989632,36.23031089374649,3.650926913548119,-233.05881274078644,17.364038,3.0477029999999985,0.3707541972398758,4.2835744783508
316,2314794099016398848,50.398078697118805,11.31692720514316,-243.49089909296515,17.365108,2.791153999999999,0.4005165783990818,4.059144102572053
317,2320877215815958272,43.88279749558617,12.838923943997486,-238.9070233508204,17.375177,2.806083000000001,0.3995856731791778,4.152413075986064
318,2320584406421507328,43.79997420304591,9.7146868735189,-233.79779696631044,17.380209,2.7918780000000005,0.3991204963199014,4.240621204602118
319,2320887936054365696,42.95458210580349,13.04886517908342,-228.68219480645664,17.393261,2.7936249999999987,0.3979140632989184,4.331504495800121
320,2320534099468725888,46.32636822200028,8.346267730039315,-252.95744594859107,17.394318,2.7348290000000013,0.3978163709995637,3.939762617874762
321,2320551519855979776,45.3553310971516,7.938062478031227,-235.5202146206595,17.41572,2.897457000000003,0.395838616105387,4.209136369110958
322,2320801663047425792,42.50078370856599,10.506148927578153,-228.21380742993009,17.427368,2.9478930000000005,0.3947624798383971,4.345879051261837
323,2320975660762130944,41.02612889406823,12.73862738602405,-229.04602027150395,17.428951,2.8147620000000018,0.3946162437463143,4.331613603179921
324,2320411160324629120,32.81397883042645,8.106712469571477,-233.2926034666043,17.432829,2.8797549999999994,0.3942580122628693,4.284357842353319
325,2332872032977428864,46.33254204473771,14.024181236632188,-236.3357870912852,17.434526,2.8117829999999984,0.3941012579167712,4.186543070849265
326,2315457864737458304,30.23101900429979,-13.164544123895864,-238.18312477522323,17.436306,2.953707999999999,0.3939368410660046,4.200653011006197
327,2332926355723810304,44.08347694265169,15.171108641140606,-235.6483009422023,17.437346,3.034587000000002,0.3699751645326614,4.206291264953587
328,2319797499693367680,40.34958608567453,4.8155795160649575,-238.60184817706715,17.449183,2.912423999999998,0.3927475390680214,4.173150256322806
329,2320832621171630976,43.79636956871452,11.09341084402287,-224.929406301836,17.45238,2.8758680000000005,0.3924523055643963,4.400859153765613
330,2320896461565597568,40.67276318523126,12.802320304268122,-221.2329159567372,17.46417,2.885437,0.3913636642872306,4.48158820324118
331,2337807186622834432,47.361020018773885,34.32430835136964,-234.097221444956,17.464382,2.817450000000001,0.39134409096024,4.185385035145041
