,source_id,x,y,z,phot_g_mean_mag,bp_rp,new_mass,parallax
31,661323641013704832,-142.2907677689235,-67.99407736293553,100.71999865519496,8.755451,0.4198850000000007,1.5391715298385242,5.378021474956225
32,664845308036464256,-139.67281280415494,-64.7273064005725,101.59879631815464,8.77069,0.4359959999999994,1.533950265956122,5.4555664701909725
33,664329190407201280,-142.56538982740406,-67.48533269200416,100.71462607493488,8.833936,0.4309969999999996,1.5125757853827435,5.377234203355296
34,661281756492696448,-143.99297967164892,-70.0641963719491,100.3323356396178,8.923931,0.4379480000000004,1.482962122499017,5.32535467756503
35,661305838371084288,-141.24080880536047,-68.31861382263969,100.77257047110344,8.9524765,0.4742519999999999,1.4737604922283576,5.396320308211809
36,659466222275521792,-142.29717276085344,-73.5126466518524,99.6608840433266,9.0355015,0.4697759999999995,1.4475070779740409,5.334380785202341
37,661412495295816960,-139.99634757579815,-66.87211868383653,101.11517286118308,9.132437,0.5195500000000006,1.417787313678711,5.433185374510541
38,661289105178505344,-141.78651698875242,-68.31182549826819,99.13163472846068,9.186539,0.6388490000000004,1.2826775908470154,5.4098691600477045
39,661588004838893568,-135.43257688089233,-65.60838025900955,104.56734082970225,9.233123,0.5336999999999996,1.3879403851220642,5.490182962772139
40,664547890141278464,-139.7818931515224,-63.21280029834331,99.24004476006118,9.243012,0.539552500000001,1.385063538003602,5.506285981979494
41,664452954184200704,-142.4949065221823,-66.07137716339855,100.76144298496123,9.243944,0.5381450000000001,1.3847929022007506,5.391948895189164
42,661297493252924416,-140.83503388591177,-68.38874665154384,99.73632616414127,9.279027,0.552066,1.3746671772835215,5.420131727286553
43,664330839674663296,-140.60298924826603,-66.44046767193387,98.49851671449268,9.296399,0.5395840000000014,1.369697436287332,5.465434861094789
44,661285707862587520,-139.89451555625425,-67.59014257729577,97.90192874282891,9.326675,0.5471029999999999,1.36110533052822,5.478409421280695
45,661206577385260800,-139.6065016794302,-69.28116919345749,98.24549468493016,9.382404,0.5555599999999998,1.3455164710770375,5.460793461118429
46,661872469112952704,-136.6332637184229,-63.36990212714993,101.60230155444208,9.400182,0.5626949999999997,1.3406044150688528,5.537129977256439
47,661214136527890944,-140.58881970132512,-69.64235168695251,99.72508102518827,9.456571,0.5584150000000001,1.325215671940707,5.411880118763071
48,661252997391718272,-137.35470835862603,-67.14869694918615,98.41818696972524,9.475089,0.5790710000000008,1.3202247736947388,5.532514567011723
49,660954067666386944,-135.01936303193776,-69.58915140252623,99.76537158000887,9.516462,0.5743209999999994,1.3091843734118285,5.535352895340478
50,664464808293984000,-142.50619298671523,-66.19687265538751,102.45808288301544,9.528989,0.5738280000000007,1.305871297307534,5.363669411862708
51,664328915529295232,-141.4260605690241,-67.03624624613305,99.94600330603856,9.571775,0.5806629999999995,1.2946584237203376,5.417711230718467
52,661235989321322240,-140.95082147813045,-69.59561821805593,101.86898125324642,9.671502,0.5918739999999989,1.2691285337157796,5.371009788531992
53,658465872852222720,-142.93494589584043,-77.81109341693491,97.9434279305048,9.672174,0.5831729999999986,1.2689593222559354,5.297077109399424
54,661298451027341056,-144.54361101617044,-69.9349125928825,102.04247612977514,9.695884,0.6111225000000005,1.2630128323509706,5.288666627082091
55,661247671632285312,-137.88290236024932,-67.72589767092131,98.51839314907826,9.722683,0.610002999999999,1.2563468561015751,5.51211205574567
56,661779796602531712,-138.63954234908607,-65.74097678124227,103.20598195597904,9.725906,0.5995289999999986,1.2555490881835305,5.440263475795606
57,661243307945543936,-140.50755118025302,-68.93790953724728,99.41301428563106,9.747096,0.6129569999999998,1.2503248827530509,5.425844798490785
58,662215551101680128,-141.65651434767727,-71.14975522321836,91.21195830888098,9.7532,0.6152270000000009,1.2488266723764727,5.500165990320541
59,661344188136057984,-139.68970130638348,-68.36056642559491,100.61711672569947,9.777529,0.6158799999999989,1.2428846511757945,5.431120079508743
60,658628905514597376,-140.2739628033714,-75.39125559022426,102.23677514744828,9.819591,0.6205839999999991,1.2327216566253945,5.31650205198934
61,661419264165477504,-141.95449941656415,-67.48586487412646,100.63442786174832,9.960863,0.6572999999999993,1.1995806799427124,5.394767143502848
62,660957980380034688,-138.93254673683276,-71.45556139817771,101.1999970186235,9.983771,0.639996,1.1943470051533511,5.404358939561922
63,661244270018200192,-142.26230124569196,-69.90747945867071,101.36707064033942,9.986646,0.6564610000000002,1.1936928730264766,5.34718939418416
64,664327438061177344,-142.87476358656048,-67.93307891871352,100.84438543348442,9.994544,0.6352019999999996,1.191898977382464,5.366873706132506
65,661190015991474688,-140.03915396456088,-70.19525633412039,98.52657148515624,10.0304165,0.8121109999999998,1.1261815428733826,5.436823716326426
66,661221764391246080,-135.7949731618535,-67.69310175700983,97.20547775863812,10.04542,0.6677739999999996,1.1804511007319656,5.586041662198903
67,661216743570426240,-140.53896261577108,-69.340120841606,98.85694218591895,10.114902,0.6705099999999984,1.1651128621523028,5.429122654022656
68,659439078082230016,-135.04901867829062,-70.13685471442611,93.93871351075492,10.117974,0.6931360000000009,1.164442483329673,5.623993783014824
69,661311752544249088,-140.8932856164084,-67.88732305123102,99.4298050727694,10.165247,0.6687700000000003,1.1542081241810642,5.427925886976582
70,661242895630246016,-141.52899254344237,-69.54780691588375,100.56045171903,10.175888,0.6732030000000009,1.1519253802787035,5.383248223825784
71,660225916090501376,-135.01599084477476,-71.12336045489083,102.25940257594554,10.250106,0.848612000000001,1.104203462600708,5.476848052881587
72,659472235229782912,-137.46289500477351,-71.02025310381839,97.89914610956043,10.262821,0.700469,1.1335595447939766,5.4937110173796935
73,661268940310277888,-141.92749440514248,-69.38904405491724,99.4662498278302,10.330844,0.7643179999999994,1.119533291872793,5.3890364338391805
74,661424074528836480,-137.66296663023456,-65.43114373406968,98.87058462809958,10.354437,0.7185930000000003,1.114737482193775,5.540482086910993
75,664963024499946496,-136.20301067883884,-60.47798311025077,99.812371565035,10.406225,0.855105,1.0663331151008606,5.608305450631605
76,664337230586013312,-140.70406421035594,-66.33014047135887,97.94081837206708,10.410198,0.739412999999999,1.1035414512926605,5.472286865707612
77,661207024061875456,-140.96411315476024,-70.01632790392478,98.4545609539349,10.447671,0.7262710000000006,1.0961252306840477,5.418459313777593
78,661277461525418752,-142.53106870484905,-69.26508511007935,98.35253570585346,10.50494,0.7378229999999988,1.0849554636353522,5.393650904365178
79,610194902914961664,-134.0944332472245,-78.16543075964961,100.09937798607255,10.511785,0.7414069999999988,1.0836335246133244,5.446356444120792
80,661264439184662016,-139.75485889294427,-68.73831844145076,98.22557447319014,10.51859,0.7423169999999999,1.082322060685099,5.462930768618199
81,659665096441437184,-138.19528345337463,-69.67878536017906,94.83457445403094,10.532542,0.7510010000000005,1.0796417661611295,5.541342618185383
82,661243273585807872,-140.8758323759817,-69.14188970154214,99.62541359873045,10.54489,0.7400950000000002,1.0772791534909316,5.411796924962363
83,661401122222444288,-141.88085376806313,-68.31363728236363,101.5106569726525,10.579792,0.7516240000000014,1.0706492239506211,5.36952400178561
84,659687498990893056,-139.7203891110638,-70.31852860444536,97.84978087655352,10.581815,0.7488850000000014,1.0702671016052492,5.45198153920533
85,661111538347104512,-138.12327463925195,-69.058958310431,103.72381697142342,10.59116,0.7495499999999993,1.06850499313391,5.407580076601351
86,662925629454594944,-140.62211104424986,-65.95419028503989,90.96063096713355,10.651022,0.7772509999999997,1.0573355217636142,5.587850331352074
87,664324684984105728,-142.4277809585821,-67.39658818356918,99.52138089110116,10.658025,0.7554789999999993,1.0560420839053286,5.397721759335619
88,659539236719824768,-145.18759777050198,-74.43778283917831,97.85195535782556,10.734722,0.7602820000000001,1.0420544278126855,5.288050304467898
89,661319483485360000,-141.50529287003016,-68.02379923139483,100.64818759217884,10.868907,0.8030530000000002,1.0183460911954465,5.3956493436395485
90,661253478428045568,-140.04826692338642,-68.43331278006406,100.5703213535264,10.896363,0.8140564999999995,1.0136112689007295,5.424979880936136
91,661212933936844416,-146.14391315639617,-72.40878448176375,103.35122710554649,11.010231,0.8173589999999997,0.9943815758337672,5.215410208938402
92,664683130072400384,-142.51740489021807,-62.92131890924421,96.52233906015913,11.012841,0.8271630000000005,0.9939483574051908,5.490877896890874
93,660019998178653440,-131.9585583613848,-71.143894966184,101.69992740635396,11.036937,0.8277869999999989,0.9899645080022624,5.556918150138141
94,662932260884134272,-150.67432396681113,-70.40581630328887,95.83986756391909,11.049208,0.8318659999999998,0.9879465507505204,5.246654276882578
95,664311392062657920,-143.2126042193129,-67.75902134974066,99.13918259557632,11.098359,0.831861,0.9799362338802629,5.388621113517358
96,664486794229860864,-143.40088433314455,-65.86059707670177,103.4974547602618,11.109174,0.8336549999999985,0.9781891150482852,5.337349437501552
97,664302424170984576,-142.84696116643312,-68.00773214333407,98.1837518066207,11.138668,0.852131,0.9734524720591422,5.408965858748147
98,664344824088164352,-146.63740074550168,-69.01453741545512,102.920293181247,11.141364,0.8601150000000004,0.9730215353719952,5.247180731459924
99,661292511090872960,-141.72542484734876,-69.31198876651679,100.57499543917228,11.173428,0.8596149999999998,0.967922223057723,5.383661986019163
100,661220969817342848,-139.544107402254,-69.63970508807341,100.02389506476736,11.226812,0.8957204999999995,0.9595370957261616,5.436275515152367
101,664403991557398784,-143.54610036171923,-66.06016589259181,99.96654331194478,11.246682,0.8826429999999998,0.9564490891660417,5.387575434249819
102,664387808120781440,-146.52959742578153,-68.52378730092042,101.04663311492271,11.253187,0.8550240000000002,0.9554419967585132,5.2831184052118205
103,661438913637806208,-139.87164158735828,-66.47165660647445,101.68660326885433,11.260078,0.8824869999999994,0.9543772090036824,5.4373198732935375
104,660204406894385920,-131.82733587636838,-70.6746327485101,100.151571881464,11.263552,0.8760619999999992,0.953841214953864,5.5947984346719215
105,664288748995228160,-142.38429243278387,-68.17328574945242,97.9256199695678,11.284405,0.8847509999999996,0.9506351398528554,5.422772696951008
106,659285833649720064,-148.45492340284028,-78.97842141594407,100.04892310473728,11.310001,0.85717,0.9467261136326394,5.150967283113342
107,664422683254834304,-138.1836771165589,-65.42483547703765,98.14156471074888,11.339547,0.8950440000000004,0.9422495029635886,5.544484041660666
108,661269043386545536,-141.22037026237797,-69.01277503873942,99.0322104575413,11.37276,1.0723399999999987,0.934132158756256,5.4193228558734745
109,661317250102374528,-141.17540411209444,-68.02671549779559,100.12740920856584,11.427479,0.911161,0.929148792081882,5.418012762356368
110,664366779961036288,-143.9769277942836,-67.33277677407003,98.70053467861769,11.471399,0.9149209999999997,0.9227273759009744,5.38600821515821
111,659253638574908672,-140.69767435830465,-75.54816417042113,97.66435321559244,11.496429,0.9105539999999994,0.9191034996250949,5.383173477777592
112,661401225301656192,-138.6694635641847,-66.72044889076194,99.34495479585506,11.505991,0.9294239999999993,0.9177258748980396,5.50070087444793
113,664401960036152960,-142.7642215334053,-66.09906876437614,99.26318303719974,11.515707,0.933116,0.916329878189237,5.417010174158233
114,665129291274749696,-143.6998919221187,-63.42543591850699,102.66053160261616,11.535293,0.914821,0.9135273925183126,5.363861643720371
115,661325908755275648,-141.35957101735292,-70.00513788748455,102.63434641990516,11.595354,0.9222339999999996,0.9050294172099852,5.356002053390971
116,658445218353519488,-136.76233675859348,-75.45155148494054,93.96223972637353,11.608404,0.9528090000000002,0.903201900802587,5.527214765232309
117,661271238116475648,-140.38819965414473,-68.45662186507872,98.82184803205918,11.623737,0.9503880000000002,0.9010632094404402,5.452470363087352
118,662841379375655936,-146.66419184201794,-69.83144724531556,98.94824169355056,11.629958,0.9429090000000002,0.9001981050305823,5.299598324006768
119,664625302630788608,-146.58756351025016,-65.90940774289214,100.0410827864915,11.636927,1.0003849999999996,0.8992307712661418,5.323526676549206
120,659758967246506880,-143.06664539876485,-70.26657575989361,98.79860207407675,11.638589,0.9484670000000008,0.8990003556205312,5.374646888233299
121,664600804138934400,-145.5333588675858,-66.37539467200389,99.89110373903588,11.67617,0.9525989999999992,0.8938187069444383,5.345154839550741
122,661767293953914240,-139.77224558604203,-66.83149984876343,103.61894232973496,11.7140255,0.9711359999999996,0.8886538613416985,5.407612545988391
123,661470460174102144,-137.6262515044864,-69.3489161299064,105.58703920855874,11.716242,0.9616220000000002,0.8883531351701143,5.395622159996101
124,661295324291154816,-146.40798797461096,-71.2395961058906,103.39143772239326,11.790918,0.975317500000001,0.8783287317961698,5.22770473896624
125,661422837576998784,-141.50217369213567,-67.49855162287898,101.73314891011589,11.817413,1.008500999999999,0.8748215681265296,5.391887906804149
126,661319547906688896,-138.32787738483512,-66.48355907787817,98.49291924880733,11.869694,1.0172559999999995,0.8679757266706886,5.521725771871987
127,661222279785743616,-139.2523182061848,-69.51267342584369,100.08842254454088,11.92576,1.0341079999999998,0.8607425694585772,5.438696276555397
128,661293812462666240,-141.85451016210044,-69.10003451028962,100.55194660748208,11.963045,1.0409059999999997,0.8559933503442938,5.376964969763738
129,661300993647979776,-143.69337231771928,-69.76253422125605,102.26347603260088,11.970447,1.026574,0.8550562366821726,5.304798177155926
130,659755630055476992,-142.46510513187016,-70.36229692578814,98.17921846609954,12.019036,1.0697489999999998,0.8489512919835156,5.382425844330476
131,663055371825360000,-159.6988057010996,-73.9853942228201,105.2404319333828,12.0217,0.9180279999999996,0.8486188949678527,4.908926999455004
132,659436153207801344,-141.6019737492151,-73.69949905766796,98.91200279218064,12.043598,1.0518529999999997,0.8458956610871755,5.352637917039327
133,660944717521395840,-137.8356120159046,-71.25562157285385,100.83246650271464,12.072134,1.0597440000000002,0.8423710133406439,5.429878287258102
134,664283526315590656,-137.9934574577413,-66.53118319909265,95.28405680193366,12.0822,1.0757820000000002,0.8411341592976814,5.56592354983729
135,664437286143573760,-141.48353090163988,-66.26953931319912,101.0610949609197,12.0841255,1.0695889999999988,0.8408979463637,5.399413474283684
136,661258872906952320,-138.0342564567252,-67.8154698035687,96.3420863546757,12.113306,1.1008689999999994,0.8373331296015434,5.533040894904067
137,659766114072052608,-139.3099728132403,-68.10639205560247,94.76322282120992,12.118415,1.0880259999999993,0.8367118618853576,5.525287739681772
138,664497209527231872,-143.45398978719845,-66.1353064568595,100.38687307797312,12.168027,1.0784459999999996,0.8307229439159947,5.363167163798387
139,661239390935360512,-137.6869500194423,-67.85159820180235,98.04131015145757,12.170433,1.0922319999999992,0.8304345193732089,5.51018254205024
140,661315837054947840,-142.55554248721862,-68.31200763540718,100.02047928597432,12.2768755,1.1103919999999992,0.8178576238564484,5.364387641278777
141,661190153430426880,-141.514323116191,-70.86849052198295,99.637320971193,12.306109,1.283932,0.803319662809372,5.362769906739687
142,659452272221698432,-141.66586174069826,-73.15272294359734,98.24549348040742,12.30858,1.1154975,0.8141796033275149,5.358541989345123
143,662797806930496256,-146.32978079239447,-70.00651219166411,99.59559035351847,12.315075,1.122866,0.8134299124793177,5.27239044686087
144,664380111539399552,-144.44272392929116,-67.11111646649923,98.79671058736578,12.346547,1.1290460000000009,0.8098153339816454,5.354397634991167
145,661265951013145344,-141.19992654854124,-69.16215878430901,99.15622874522452,12.356053,1.165998,0.8087294325947715,5.398444417755352
146,662633228081183872,-144.52066645557815,-71.23264549904792,94.7979710645638,12.377144,1.387753,0.8026701211929321,5.363839977932667
147,660962863759344768,-138.21185825000774,-70.80235308525869,100.81024145117728,12.3910265,1.1549340000000008,0.8047575207441109,5.420221498858722
148,659716601689157760,-139.363795712486,-69.72989141884307,95.08854590625413,12.414136,1.150658,0.8021528734799802,5.497162839559035
149,666002578385539840,-144.26485443935343,-59.41408210115965,100.15521510553197,12.438365,1.1654789999999997,0.7994388704681636,5.413083623336783
150,661314638762274176,-142.982397167373,-68.755122034576,100.70028643320909,12.440727,1.153175000000001,0.7991752076082994,5.341154064341439
151,664641348629985280,-142.15469855922132,-63.57666676538335,94.55485082044048,12.447351,1.1666059999999998,0.7984366551232331,5.508565533678367
152,659661213791017600,-152.55384658899047,-76.93679667459838,103.88997103818814,12.496139,1.121046999999999,0.7930359600959577,5.021755206574767
153,664594585026149504,-138.98068100181342,-62.78812427138813,93.09665922618024,12.500189,1.2137770000000003,0.7925907013510083,5.616094424777042
154,663755485855805568,-151.65189448264186,-69.01931825031296,95.56692768322232,12.503014,1.1626659999999998,0.792280395971895,5.226275720043277
155,660995230632845184,-138.1029874328736,-70.09653504741149,98.4818825119604,12.515732,1.2351229999999995,0.7908862236840725,5.467865900571965
156,665417157162598144,-143.8054385136492,-63.10510775256689,95.01574540494016,12.555542,1.205221,0.786551663365002,5.468223232314791
157,661211727047722752,-139.3719165294514,-69.24459801173145,98.52107830975557,12.561142,1.230518,0.7859454903323934,5.448930017773769
158,661294705815866240,-140.54003906064156,-68.48342700134822,99.08066977305864,12.5628605,1.1838739999999994,0.7857596461530965,5.423246933217886
159,664409175581692288,-146.68343409505405,-67.59077366675163,100.62116552506195,12.587242,1.1868510000000008,0.7831317814818488,5.275959360580877
160,661391157898332160,-137.65022879875582,-66.0787600480981,101.72171592652096,12.596136,1.2382139999999993,0.7821772661207257,5.4704159465160105
161,661806086098496000,-135.60959891215742,-64.04121001893927,101.64713666520788,12.602436,1.2251770000000004,0.7815024587074393,5.539845427517337
162,662800456927247744,-143.39717566641474,-68.39603772955093,97.1642158868015,12.623184,1.2094260000000006,0.7792877789904126,5.390519039306154
163,660134446170679040,-139.45248051722385,-74.48144498702122,101.82454873199188,12.626378,1.2251100000000008,0.7789478891524261,5.338256946261414
164,659489518178180864,-138.85184981087485,-70.96960377475301,98.21577572247652,12.627024,1.2269629999999996,0.7788791787513827,5.446812975590454
165,661004400386393984,-140.09964273810323,-70.85751690080697,99.80214006052933,12.648937,1.2216590000000007,0.7765551558823812,5.396196452308119
166,665580022322839040,-154.28758736717165,-65.15822667265584,104.25053289796172,12.655498,1.1832709999999995,0.7758618428743096,5.090650762954863
167,661864566373175680,-134.04182183542883,-62.51538738707252,101.12439086294408,12.723747,1.285145,0.768718090474483,5.602270050647781
168,663055818503513088,-143.64648466604507,-66.54234865699047,94.86310697872958,12.723922,1.263815000000001,0.7686999315373354,5.439653629239161
169,662633743477189632,-143.38150314169528,-70.59689690297955,94.1555395677378,12.749789,1.2734819999999996,0.7660246592317811,5.412420476144746
170,661221828810801408,-137.86837855781215,-68.699990069953,98.58972468293726,12.757768,1.2674029999999998,0.7652029622470647,5.48958019791779
171,659645030354241536,-143.18955390420467,-72.81442963585442,98.26853350429434,12.764074,1.2801454999999995,0.7645547249202247,5.331996735843282
172,662794787570424448,-136.2816217545954,-65.44075641755921,92.50886440803832,12.834803,1.3367579999999997,0.7573540682433789,5.66387297810981
173,661310756111835392,-141.36121506904158,-68.26928499145033,99.9480421558668,12.836938,1.2996039999999986,0.7571386937652443,5.395738186240962
174,660118473188717824,-132.1678094306484,-70.64663487072644,98.6050189979844,12.83936,1.324012999999999,0.7568945066822175,5.596201760625127
175,652996141805564288,-147.82626134796627,-78.46351098331974,90.59602852147404,12.84421,1.2795829999999988,0.7564059724754807,5.277116570799407
176,663069150081902592,-142.0921999917152,-65.3924182107401,93.60574743818836,12.852614,1.326186,0.75556085089486,5.508006333367591
177,661294052980833792,-143.49581595656423,-69.79435565378361,101.629985598977,12.855571,1.2920245,0.7552639117502308,5.308374991789239
178,662859104704260224,-144.6442855162126,-68.07122760897937,96.83331483975326,12.856821,1.2957470000000004,0.7551384539194272,5.3729889465843295
179,661410360695218048,-142.93187517585898,-68.41816087302777,102.84687168149472,12.857078,1.315657,0.7551126646467482,5.315735656074046
180,660295357121694080,-138.05330815337086,-71.47719067221942,103.20619631901832,12.872182,1.310566999999999,0.7535999221850331,5.38166169089026
181,653021709747963520,-147.1436773471156,-76.52111208455726,89.49665111774755,12.930154,1.33563,0.7478463047658134,5.331902930445459
182,661333708415842304,-145.0912760859802,-71.18137308366985,105.3724042013132,12.9349,1.3331315000000004,0.7473789331252616,5.209479191433093
183,658065444461396608,-137.05750226236157,-76.14986279027971,94.02742406949396,12.937875,1.3314869999999992,0.7470862444713992,5.496219042299299
184,662859654460073984,-141.11954982845614,-66.30746318744909,94.16809762540127,12.965888,1.3483999999999998,0.7443407972283062,5.519276440268023
185,662632540886348928,-144.47730901643737,-71.34418439887952,94.96187990454442,12.97333,1.3542349999999992,0.7436146270924799,5.376664336773761
186,659388466187693440,-137.52569547993468,-71.9894679050625,96.5312076101784,13.043964,1.3926470000000002,0.7367882435514129,5.507880042230775
187,659770340319909760,-144.94582799414314,-70.98360465843419,99.78137930397496,13.078225,1.3775649999999988,0.7335194859740894,5.311051848241061
188,661031480156796544,-141.4050573139427,-71.06191941132192,101.7245889519492,13.085061,1.402228000000001,0.7328705497423504,5.357064697030476
189,664545308864299904,-143.9284782989424,-65.29590464375599,101.62376769198048,13.123388,1.4016459999999995,0.7292521564570982,5.3650991336379175
190,661246675199973504,-141.22759991918346,-69.49524768455194,101.06341381364147,13.144526,1.419328,0.7272709323389969,5.389288652736521
191,661251966599576576,-141.05387032800414,-68.93502062460513,100.70891254506874,13.146451,1.4040610000000004,0.7270910101273024,5.404477241069428
192,659763880689114240,-134.01482055418418,-65.75290399041018,91.74553473381113,13.150255,1.4079169999999994,0.7267357119358905,5.750454139573344
193,661401431460014976,-142.08400601282025,-68.36110707569799,101.40111334989044,13.193317,1.4395310000000006,0.7227363935270733,5.377516530314876
194,659524152794716032,-147.7691256429841,-75.84594930571774,98.45448266094462,13.235995,1.4133579999999988,0.7188135132811297,5.222356769389283
195,661034155919816960,-141.300329921494,-70.75725074843665,101.54992259547232,13.246718,1.4516089999999997,0.7178341848025557,5.366858364034063
196,659248858275152128,-143.68919098220434,-76.30009197243987,97.80493601020376,13.257988,1.4538410000000006,0.7168076093924542,5.311279889982488
197,661282031370596608,-143.6611943640775,-69.91415847424489,100.37934905732504,13.318716,1.471698,0.7113232973829178,5.343075185771333
198,661186683096853248,-140.35775207051165,-70.5577065428137,98.92959584890578,13.323774,1.4954529999999997,0.7108700837238421,5.42981914504594
199,659760650873719040,-142.8040859808588,-70.35099636690788,97.53610916740098,13.329974,1.4641519999999986,0.7103152859791377,5.399575410374221
200,662811653905586176,-145.29640092740897,-69.27736607103022,96.0815653256877,13.348411,1.49615,0.7086702965374031,5.377738635196953
201,664281018054115968,-141.10559168530813,-68.31005157830744,97.08033826851542,13.357078,1.503615,0.7078994898622069,5.466462396320497
202,659768102641215744,-141.76694188444392,-69.21455532658192,96.85736671105926,13.364043,1.5215759999999996,0.7072811977464565,5.44523356410865
203,663078530290541952,-146.43465188121027,-67.17246122010255,97.60420568465368,13.397341,1.4955750000000003,0.7043393199409567,5.352101870056612
204,661049862616788992,-138.3269422136351,-70.9145714616091,102.26598048358468,13.4305935,1.5122599999999995,0.7014244215069284,5.417725891768868
205,659722752082318976,-142.47931232916878,-70.76012870959629,97.09804248639566,13.456867,1.5780189999999994,0.6681025624275208,5.409086612832165
206,661408818803811200,-141.08635071858447,-67.60091735198151,102.12895426516462,13.472316,1.5593240000000002,0.6977990946257898,5.395869501122921
207,659656094190005376,-143.19016894390762,-72.53635752198977,97.57990265569131,13.473628,1.5309429999999988,0.69768566641897,5.366900495937691
208,664297064051880832,-141.44307211965375,-67.5211426393095,98.43716301618744,13.512722,1.558128,0.6943217044989761,5.44645424729031
209,663781564897655296,-147.98036312806866,-66.14720983145982,92.96453113724412,13.531776,1.574129000000001,0.69269321181605,5.395011206068317
210,662859693116109312,-145.80861719645978,-68.51099273057346,97.40435509345112,13.541223,1.5410079999999995,0.6918884711113054,5.355235074098942
211,663070352672827136,-143.0630189838818,-65.83674859163929,94.77655259345217,13.556682,1.5873314999999997,0.6905753955514327,5.484076758838533
212,661337247468928768,-135.09434510393987,-66.38314629659223,99.3295213909576,13.574524,1.618169,0.6890657387964483,5.588608649410613
